event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
222,evaluation,207,55.15599798003677,2006,3221,1.6056829511465602,0.7724501366901677,False,,2026-04-09T10:47:26.881587+00:00
223,evaluation,208,55.38058400800219,2000,2967,1.4835,0.780122392490739,False,,2026-04-09T10:47:27.106173+00:00
224,evaluation,209,55.61687189602526,2000,3007,1.5035,0.798795992101077,False,,2026-04-09T10:47:27.342463+00:00
225,evaluation,210,55.872165043023415,2129,4141,1.9450446218882105,0.8670805795991328,False,,2026-04-09T10:47:27.597754+00:00
226,evaluation,211,56.114911073003896,2015,3436,1.705210918114144,0.8623805871466175,False,,2026-04-09T10:47:27.840499+00:00
227,step,211,56.11501467501512,,,,,False,generation=9/14 best_fitness=0.7640783920360263,2026-04-09T10:47:27.840595+00:00
228,evaluation,212,56.3371058430057,2000,2635,1.3175,0.7729065943567548,False,,2026-04-09T10:47:28.062696+00:00
229,evaluation,213,56.56445371900918,2016,3459,1.7157738095238095,0.7809445337043144,False,,2026-04-09T10:47:28.290043+00:00
230,evaluation,214,56.810921958007384,2012,3030,1.5059642147117296,0.9138507497846149,False,,2026-04-09T10:47:28.536510+00:00
231,evaluation,215,57.03778658603551,2000,3007,1.5035,0.7710960157564841,False,,2026-04-09T10:47:28.763375+00:00
232,evaluation,216,57.272557126998436,2122,3200,1.5080113100848256,0.8059699494042434,False,,2026-04-09T10:47:28.998145+00:00
233,evaluation,217,57.50035172502976,2006,3217,1.6036889332003987,0.7784230379911605,False,,2026-04-09T10:47:29.225940+00:00
234,evaluation,218,57.72915529704187,2082,3157,1.5163304514889528,0.795058849878842,False,,2026-04-09T10:47:29.454743+00:00
235,evaluation,219,57.965963636001106,2072,3550,1.7133204633204633,0.8287785284046549,False,,2026-04-09T10:47:29.691552+00:00
236,evaluation,220,58.19122037902707,2026,3262,1.6100691016781836,0.7788457201968413,False,,2026-04-09T10:47:29.916808+00:00
237,evaluation,221,58.422349363041576,2074,3489,1.6822565091610415,0.7914451606047805,False,,2026-04-09T10:47:30.147938+00:00
238,evaluation,222,58.652191406989004,2000,4861,2.4305,0.8079855894320644,False,,2026-04-09T10:47:30.377782+00:00
239,evaluation,223,58.88718107598834,2082,3164,1.5196926032660902,0.8145432149467524,False,,2026-04-09T10:47:30.612770+00:00
240,evaluation,224,59.114533592015505,2000,2119,1.0595,0.7715548120322637,False,,2026-04-09T10:47:30.840125+00:00
241,evaluation,225,59.358075180032756,2054,3715,1.808666017526777,0.850576074939454,False,,2026-04-09T10:47:31.083665+00:00
242,evaluation,226,59.60265537002124,2145,3246,1.5132867132867134,0.851761371595785,False,,2026-04-09T10:47:31.328265+00:00
243,evaluation,227,59.846914747031406,2000,7178,3.589,0.8640809694479685,False,,2026-04-09T10:47:31.572506+00:00
244,evaluation,228,60.10541476402432,2080,3252,1.5634615384615385,0.950473916658666,False,,2026-04-09T10:47:31.831008+00:00
245,evaluation,229,60.3423281480209,2041,3577,1.7525722684958354,0.8380595413909759,False,,2026-04-09T10:47:32.067916+00:00
246,evaluation,230,60.5668687929865,2025,3308,1.6335802469135803,0.7771742978075054,False,,2026-04-09T10:47:32.292458+00:00
247,evaluation,231,60.79140444699442,2006,3221,1.6056829511465602,0.7896693720831536,False,,2026-04-09T10:47:32.516993+00:00
248,evaluation,232,61.017297159996815,2012,3365,1.672465208747515,0.7697335922857746,False,,2026-04-09T10:47:32.743146+00:00
249,step,232,61.0177566120401,,,,,False,generation=10/14 best_fitness=0.7640783920360263,2026-04-09T10:47:32.743338+00:00
250,evaluation,233,61.25199598399922,2007,2428,1.2097658196312904,0.7948761513107456,False,,2026-04-09T10:47:32.977584+00:00
251,evaluation,234,61.47609841101803,2006,3222,1.6061814556331007,0.7846081904135644,False,,2026-04-09T10:47:33.201687+00:00
252,evaluation,235,61.70329071203014,2003,3111,1.5531702446330504,0.7846461290610023,False,,2026-04-09T10:47:33.428879+00:00
253,evaluation,236,61.93673433101503,2648,2648,1.0,0.7983428886800539,False,,2026-04-09T10:47:33.662327+00:00
254,evaluation,237,62.18026639003074,2000,2635,1.3175,0.8330031771038193,False,,2026-04-09T10:47:33.905856+00:00
255,evaluation,238,62.408645697985776,2012,3365,1.672465208747515,0.7944900698494166,False,,2026-04-09T10:47:34.134235+00:00
256,evaluation,239,62.62995332898572,2008,3020,1.50398406374502,0.7789516131451819,False,,2026-04-09T10:47:34.355542+00:00
257,evaluation,240,62.86560193600599,2233,5181,2.3201970443349755,0.8279868782847188,False,,2026-04-09T10:47:34.591193+00:00
258,evaluation,241,63.09708864701679,2220,3039,1.3689189189189188,0.8068218678236008,False,,2026-04-09T10:47:34.822680+00:00
259,evaluation,242,63.33663522201823,2039,2575,1.262873957822462,0.8678962774865795,False,,2026-04-09T10:47:35.062223+00:00
260,evaluation,243,63.556931246013846,2000,2467,1.2335,0.7525899649190251,False,,2026-04-09T10:47:35.282520+00:00
261,evaluation,244,63.78061338298721,2089,2867,1.3724269985639062,0.7717308050778229,False,,2026-04-09T10:47:35.506202+00:00
262,evaluation,245,63.99885803600773,2000,3008,1.504,0.7596860556805041,False,,2026-04-09T10:47:35.724447+00:00
263,evaluation,246,64.22561414499069,2017,2918,1.4467030242935053,0.7879021003318485,False,,2026-04-09T10:47:35.951205+00:00
264,evaluation,247,64.46846872702008,2013,2679,1.330849478390462,0.8718248872319236,False,,2026-04-09T10:47:36.194057+00:00
265,evaluation,248,64.68522430403391,2001,2253,1.1259370314842578,0.7527443810249679,False,,2026-04-09T10:47:36.410813+00:00
266,evaluation,249,64.91463030700106,2105,3018,1.433729216152019,0.782632718939567,False,,2026-04-09T10:47:36.640219+00:00
267,evaluation,250,65.14381537603913,2000,2806,1.403,0.7772733939054888,False,,2026-04-09T10:47:36.869407+00:00
268,evaluation,251,65.37743295304244,2268,3443,1.5180776014109347,0.8404456688440405,False,,2026-04-09T10:47:37.103027+00:00
269,evaluation,252,65.6141744730412,2000,3016,1.508,0.8046221434779,False,,2026-04-09T10:47:37.339763+00:00
270,evaluation,253,65.83986522001214,2000,2833,1.4165,0.76381140659214,False,,2026-04-09T10:47:37.565456+00:00
271,new_best,243,65.83996292803204,2000,2467,1.2335,0.7525899649190251,True,,2026-04-09T10:47:37.565543+00:00
272,step,253,65.84003991598729,,,,,False,generation=11/14 best_fitness=0.7525899649190251,2026-04-09T10:47:37.565621+00:00
273,evaluation,254,66.0695557789877,2012,2519,1.2519880715705765,0.7853712639480364,False,,2026-04-09T10:47:37.795145+00:00
274,evaluation,255,66.295980970026,2008,3034,1.5109561752988048,0.7652722350612748,False,,2026-04-09T10:47:38.021570+00:00
275,evaluation,256,66.53439087700099,2003,2560,1.2780828756864704,0.820537540857913,False,,2026-04-09T10:47:38.259979+00:00
276,evaluation,257,66.76121537701692,2005,3016,1.5042394014962595,0.7849963488115463,False,,2026-04-09T10:47:38.486804+00:00
277,evaluation,258,66.98388612299459,2000,2544,1.272,0.7540920074097812,False,,2026-04-09T10:47:38.709475+00:00
278,evaluation,259,67.20962434000103,2003,2900,1.4478282576135797,0.7853926467359997,False,,2026-04-09T10:47:38.935214+00:00
279,evaluation,260,67.43963692098623,2000,3572,1.786,0.7960780606372282,False,,2026-04-09T10:47:39.165226+00:00
280,evaluation,261,67.6881964399945,2012,2520,1.2524850894632207,0.9081725232244935,False,,2026-04-09T10:47:39.413785+00:00
281,evaluation,262,67.91397919104202,2009,3146,1.5659532105525138,0.7911376202537213,False,,2026-04-09T10:47:39.639568+00:00
282,evaluation,263,68.14717959304107,2000,2807,1.4035,0.8301817452884279,False,,2026-04-09T10:47:39.872768+00:00
283,evaluation,264,68.36112802301068,2001,2264,1.1314342828585706,0.7441253354772925,False,,2026-04-09T10:47:40.086717+00:00
284,evaluation,265,68.58122217602795,2000,2470,1.235,0.7570865370507818,False,,2026-04-09T10:47:40.306810+00:00
285,evaluation,266,68.8193285340094,2000,3028,1.514,0.8501125837792642,False,,2026-04-09T10:47:40.544917+00:00
286,evaluation,267,69.0449637999991,2005,2966,1.4793017456359103,0.7846065381017979,False,,2026-04-09T10:47:40.770552+00:00
287,evaluation,268,69.26862618199084,2003,2906,1.4508237643534698,0.7658279323368333,False,,2026-04-09T10:47:40.994215+00:00
288,evaluation,269,69.490229336021,2003,2674,1.3349975037443835,0.7683549559733365,False,,2026-04-09T10:47:41.215819+00:00
289,evaluation,270,69.71762812399538,2010,3205,1.5945273631840795,0.7721453499398194,False,,2026-04-09T10:47:41.443219+00:00
290,evaluation,271,70.01819058100227,5933,5933,1.0,1.1019426139828283,False,,2026-04-09T10:47:41.743782+00:00
291,evaluation,272,70.24523120903177,2000,2731,1.3655,0.7693931946705561,False,,2026-04-09T10:47:41.970819+00:00
292,evaluation,273,70.4704167820164,2002,3045,1.520979020979021,0.7705933621327858,False,,2026-04-09T10:47:42.196005+00:00
293,evaluation,274,70.69086041999981,2000,2813,1.4065,0.7770687750598881,False,,2026-04-09T10:47:42.416449+00:00
294,new_best,264,70.69096780999098,2001,2264,1.1314342828585706,0.7441253354772925,True,,2026-04-09T10:47:42.416548+00:00
295,step,274,70.69106369500514,,,,,False,generation=12/14 best_fitness=0.7441253354772925,2026-04-09T10:47:42.416645+00:00
296,evaluation,275,70.9346641760203,2008,3004,1.49601593625498,0.8751067511329893,False,,2026-04-09T10:47:42.660253+00:00
297,evaluation,276,71.1549692620174,2001,2264,1.1314342828585706,0.7631727766711265,False,,2026-04-09T10:47:42.880558+00:00
298,evaluation,277,71.3750334540382,2000,2477,1.2385,0.7515123611374293,False,,2026-04-09T10:47:43.100622+00:00
299,evaluation,278,71.6072316810023,2001,2661,1.3298350824587706,0.7865374259126838,False,,2026-04-09T10:47:43.332820+00:00
300,evaluation,279,71.84418955701403,2775,3863,1.392072072072072,0.8400711587164551,False,,2026-04-09T10:47:43.569787+00:00
301,evaluation,280,72.07620163599495,2000,2796,1.398,0.8165813664672896,False,,2026-04-09T10:47:43.801790+00:00
302,evaluation,281,72.31115921901073,2008,3116,1.551792828685259,0.8149613943533041,False,,2026-04-09T10:47:44.036748+00:00
303,evaluation,282,72.53366745903622,2005,2996,1.4942643391521198,0.7700632014602888,False,,2026-04-09T10:47:44.259256+00:00
304,evaluation,283,72.75228271301603,2001,2507,1.2528735632183907,0.7588738523481879,False,,2026-04-09T10:47:44.477871+00:00
305,evaluation,284,72.97622838703683,2002,2628,1.3126873126873126,0.7424757636617869,False,,2026-04-09T10:47:44.701817+00:00
306,evaluation,285,73.21502117003547,2000,2447,1.2235,0.8000630733731668,False,,2026-04-09T10:47:44.940610+00:00
307,evaluation,286,73.44788695202442,2005,2714,1.3536159600997506,0.7918715125124436,False,,2026-04-09T10:47:45.173475+00:00
308,evaluation,287,73.67240958201,2005,2846,1.4194513715710724,0.766934575891355,False,,2026-04-09T10:47:45.397998+00:00
309,evaluation,288,73.89504470501561,2002,3045,1.520979020979021,0.7856119858624879,False,,2026-04-09T10:47:45.620633+00:00
310,evaluation,289,74.12165445904247,2002,2278,1.1378621378621379,0.7641111425182316,False,,2026-04-09T10:47:45.847243+00:00
311,evaluation,290,74.3503414799925,2007,2943,1.4663677130044843,0.7862307786708698,False,,2026-04-09T10:47:46.075935+00:00
312,evaluation,291,74.5835386380204,2000,2753,1.3765,0.7939464796509128,False,,2026-04-09T10:47:46.309127+00:00
313,evaluation,292,74.81173236400355,2324,3472,1.4939759036144578,0.7856000463943928,False,,2026-04-09T10:47:46.537331+00:00
314,evaluation,293,75.03519866801798,2006,3067,1.528913260219342,0.7835845962981693,False,,2026-04-09T10:47:46.760788+00:00
315,evaluation,294,75.26470750203589,2001,2650,1.3243378310844578,0.8004989583860151,False,,2026-04-09T10:47:46.990296+00:00
316,evaluation,295,75.48846060200594,2000,2670,1.335,0.7608003793284297,False,,2026-04-09T10:47:47.214049+00:00
317,new_best,284,75.48864744399907,2002,2628,1.3126873126873126,0.7424757636617869,True,,2026-04-09T10:47:47.214228+00:00
318,step,295,75.48866631899728,,,,,False,generation=13/14 best_fitness=0.7424757636617869,2026-04-09T10:47:47.214247+00:00
319,evaluation,296,75.71923287899699,2145,2759,1.2862470862470863,0.8025994031631853,False,,2026-04-09T10:47:47.444822+00:00
320,evaluation,297,75.93855557701318,2002,2398,1.1978021978021978,0.7502096404787153,False,,2026-04-09T10:47:47.664144+00:00
321,evaluation,298,76.15563495102106,2002,2278,1.1378621378621379,0.7381848970253486,False,,2026-04-09T10:47:47.881223+00:00
322,evaluation,299,76.40199800400296,2293,3409,1.486698648059311,0.8782721424649935,False,,2026-04-09T10:47:48.127588+00:00
323,evaluation,300,76.62199714803137,2002,2628,1.3126873126873126,0.753350687737111,False,,2026-04-09T10:47:48.347585+00:00
324,evaluation,301,76.84450267400825,2000,2580,1.29,0.7819965900853276,False,,2026-04-09T10:47:48.570091+00:00
325,evaluation,302,77.07102913298877,2001,2595,1.2968515742128937,0.7767842325847596,False,,2026-04-09T10:47:48.796618+00:00
326,evaluation,303,77.3065020670183,2474,4606,1.8617623282134195,0.834464608982671,False,,2026-04-09T10:47:49.032094+00:00
327,evaluation,304,77.54415535001317,2001,2602,1.3003498250874563,0.8632064550474752,False,,2026-04-09T10:47:49.269744+00:00
328,evaluation,305,77.773887191026,2149,3212,1.4946486738017684,0.7887977301725186,False,,2026-04-09T10:47:49.499476+00:00
329,evaluation,306,78.00720845302567,2002,2503,1.2502497502497503,0.8106934908719268,False,,2026-04-09T10:47:49.732797+00:00
330,evaluation,307,78.24990402301773,2002,2828,1.4125874125874125,0.8369278018653858,False,,2026-04-09T10:47:49.975493+00:00
331,evaluation,308,78.50504071003525,2002,2530,1.2637362637362637,0.8977594398893416,False,,2026-04-09T10:47:50.230629+00:00
332,evaluation,309,78.74907542899018,2002,2633,1.3151848151848151,0.8402598494722042,False,,2026-04-09T10:47:50.474666+00:00
333,evaluation,310,78.98499731800985,2003,2503,1.2496255616575138,0.8168502441549208,False,,2026-04-09T10:47:50.710586+00:00
334,evaluation,311,79.21772947598947,2003,2635,1.3155267099350973,0.7802031552419066,False,,2026-04-09T10:47:50.943317+00:00
335,evaluation,312,79.47052561800228,2001,2370,1.184407796101949,0.7448933419655077,False,,2026-04-09T10:47:51.196113+00:00
336,evaluation,313,79.70885343599366,2000,3842,1.921,0.8576998923672363,False,,2026-04-09T10:47:51.434444+00:00
337,evaluation,314,79.92489378503524,2000,2540,1.27,0.7650867458432913,False,,2026-04-09T10:47:51.650482+00:00
338,evaluation,315,80.15060799499042,2003,2473,1.234648027958063,0.762467380380258,False,,2026-04-09T10:47:51.876197+00:00
339,evaluation,316,80.37691210902994,2001,2639,1.318840579710145,0.7741942866705358,False,,2026-04-09T10:47:52.102503+00:00
340,new_best,298,80.37705526303034,2002,2278,1.1378621378621379,0.7381848970253486,True,,2026-04-09T10:47:52.102636+00:00
341,step,316,80.37716624501627,,,,,False,generation=14/14 best_fitness=0.7381848970253486,2026-04-09T10:47:52.102747+00:00
