event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
219,evaluation,204,910.2449033209996,21948,339011,15.446099872425734,48947.98367110741,43,False,,2026-05-03T23:28:27.729073+00:00
220,evaluation,205,915.7969757769897,27372,403781,14.751607482098494,43590.56244639117,45,False,,2026-05-03T23:28:33.281147+00:00
221,evaluation,206,922.3058616280032,30000,454138,15.137933333333333,75419.46270871558,37,False,,2026-05-03T23:28:39.790032+00:00
222,evaluation,207,928.5835717879818,28629,336187,11.742883090572496,40013.49339687248,46,False,,2026-05-03T23:28:46.067743+00:00
223,evaluation,208,933.8476063270064,21137,388192,18.365520177887117,68378.20872286471,38,False,,2026-05-03T23:28:51.331778+00:00
224,evaluation,209,939.6936199659831,25221,394474,15.640696245192498,69088.30173649342,38,False,,2026-05-03T23:28:57.177791+00:00
225,evaluation,210,945.576220339979,27117,362323,13.361470664159015,58792.70053743754,41,False,,2026-05-03T23:29:03.060391+00:00
226,evaluation,211,951.5363370169944,29818,337312,11.312361660741834,50868.93754599403,43,False,,2026-05-03T23:29:09.020506+00:00
227,step,211,951.5364384849963,,,,,,False,generation=9/14 best_fitness=30886.17481169796,2026-05-03T23:29:09.020615+00:00
228,evaluation,212,955.8643388049968,18344,210899,11.496892716964675,72982.13397092032,36,False,,2026-05-03T23:29:13.348509+00:00
229,evaluation,213,960.585144001001,22025,341175,15.490351872871736,68436.54577814743,38,False,,2026-05-03T23:29:18.069315+00:00
230,evaluation,214,966.8340021999902,28726,336280,11.706468008076307,54375.512031846076,42,False,,2026-05-03T23:29:24.318172+00:00
231,evaluation,215,973.0315039529814,30000,284617,9.487233333333334,62136.86152184752,40,False,,2026-05-03T23:29:30.515674+00:00
232,evaluation,216,978.545578107005,23061,368581,15.982871514678461,60784.48749814921,40,False,,2026-05-03T23:29:36.029749+00:00
233,evaluation,217,983.6794149130001,20516,354675,17.28772665236888,62863.20323823447,39,False,,2026-05-03T23:29:41.163586+00:00
234,evaluation,218,988.7334257850016,29946,368957,12.320744005877245,40523.567064489485,46,False,,2026-05-03T23:29:46.217604+00:00
235,evaluation,219,994.655317873985,26525,398116,15.009085768143262,75333.92132563188,36,False,,2026-05-03T23:29:52.139488+00:00
236,evaluation,220,1001.0112067569862,27653,494587,17.885473547173905,63478.646784714474,40,False,,2026-05-03T23:29:58.495377+00:00
237,evaluation,221,1007.0979287639784,27752,523314,18.856803113289132,60195.0903838353,41,False,,2026-05-03T23:30:04.582099+00:00
238,evaluation,222,1012.1102888599853,27362,444432,16.242672319274906,36584.98305443074,47,False,,2026-05-03T23:30:09.594460+00:00
239,evaluation,223,1018.5707536329865,29231,351709,12.032055010092025,55526.83804637541,42,False,,2026-05-03T23:30:16.054923+00:00
240,evaluation,224,1024.4351902539784,26175,440644,16.83453677172875,42563.10163619715,45,False,,2026-05-03T23:30:21.919360+00:00
241,evaluation,225,1030.2306412829785,25332,406925,16.063674403915996,55768.361279330384,42,False,,2026-05-03T23:30:27.714812+00:00
242,evaluation,226,1036.515623979998,27655,518318,18.742288917013198,58567.85762883898,41,False,,2026-05-03T23:30:33.999795+00:00
243,evaluation,227,1042.6590064280026,30000,214159,7.138633333333333,65770.0169647126,39,False,,2026-05-03T23:30:40.143176+00:00
244,evaluation,228,1048.3380338689894,25210,426741,16.927449424831416,54891.89142258703,42,False,,2026-05-03T23:30:45.822204+00:00
245,evaluation,229,1054.5604017110018,28281,400007,14.144018952653726,48660.398401190585,44,False,,2026-05-03T23:30:52.044572+00:00
246,evaluation,230,1058.9875907329842,14285,600000,42.00210010500525,69899.7932308433,37,False,,2026-05-03T23:30:56.471761+00:00
247,evaluation,231,1064.9821031829924,26769,365773,13.66405170159513,58375.596332942565,41,False,,2026-05-03T23:31:02.466273+00:00
248,evaluation,232,1070.4636774649844,25467,474702,18.639886912474967,29306.30299941773,49,False,,2026-05-03T23:31:07.947848+00:00
249,new_best,232,1070.4710604659922,25467,474702,18.639886912474967,29306.30299941773,,True,,2026-05-03T23:31:07.955225+00:00
250,step,232,1070.477497713,,,,,,False,generation=10/14 best_fitness=29306.30299941773,2026-05-03T23:31:07.961663+00:00
251,evaluation,233,1075.7664919649833,26180,387312,14.794194041252865,51426.76909153971,43,False,,2026-05-03T23:31:13.250663+00:00
252,evaluation,234,1081.5197263809969,27362,444432,16.242672319274906,61821.57899681733,40,False,,2026-05-03T23:31:19.003908+00:00
253,evaluation,235,1087.4053085710038,26991,437554,16.211107406172427,54905.48533544489,42,False,,2026-05-03T23:31:24.889479+00:00
254,evaluation,236,1093.6838255519979,28517,384523,13.483992004769085,69338.4044231653,38,False,,2026-05-03T23:31:31.167996+00:00
255,evaluation,237,1099.3045684759854,28489,394058,13.831935132858296,69379.87987558029,38,False,,2026-05-03T23:31:36.788739+00:00
256,evaluation,238,1105.839397114003,29946,368957,12.320744005877245,61250.086116295235,41,False,,2026-05-03T23:31:43.323567+00:00
257,evaluation,239,1112.1398172079935,27113,490780,18.10127982886438,62351.559074693374,40,False,,2026-05-03T23:31:49.623987+00:00
258,evaluation,240,1118.5725639729935,29650,361762,12.201079258010118,75963.2848367,36,False,,2026-05-03T23:31:56.056735+00:00
259,evaluation,241,1124.4560944089899,28567,361036,12.63821892393321,74433.09065626333,37,False,,2026-05-03T23:32:01.940264+00:00
260,evaluation,242,1130.258420203987,29946,368957,12.320744005877245,39842.582627642565,46,False,,2026-05-03T23:32:07.742590+00:00
261,evaluation,243,1136.3579666570004,27096,428985,15.83204162976085,58241.3091786687,41,False,,2026-05-03T23:32:13.842137+00:00
262,evaluation,244,1142.6495378449908,28619,405106,14.15514168908767,52367.80818261285,43,False,,2026-05-03T23:32:20.133709+00:00
263,evaluation,245,1148.0602159299888,26289,438133,16.66602000836852,54241.534716372465,42,False,,2026-05-03T23:32:25.544386+00:00
264,evaluation,246,1154.4614793069777,28124,472577,16.803335229697055,65988.37405694455,39,False,,2026-05-03T23:32:31.945650+00:00
265,evaluation,247,1160.8650584050047,29087,353982,12.16976656238182,59278.52980353618,41,False,,2026-05-03T23:32:38.349228+00:00
266,evaluation,248,1166.5100166749908,28272,400444,14.163978494623656,64480.381001612404,39,False,,2026-05-03T23:32:43.994187+00:00
267,evaluation,249,1172.769946387998,27707,521001,18.803948460677805,72708.89420311124,37,False,,2026-05-03T23:32:50.254117+00:00
268,evaluation,250,1177.9395830809954,20582,355695,17.281848216888545,81443.28708295032,34,False,,2026-05-03T23:32:55.423753+00:00
269,evaluation,251,1184.0636464699928,28795,396978,13.786351797187011,63543.00045119464,40,False,,2026-05-03T23:33:01.547817+00:00
270,evaluation,252,1190.2139649149904,26852,504098,18.77320125130344,55284.169350979326,42,False,,2026-05-03T23:33:07.698135+00:00
271,evaluation,253,1196.4766145320027,28622,348866,12.188735937390819,54429.9900980876,42,False,,2026-05-03T23:33:13.960786+00:00
272,step,253,1196.4767263399845,,,,,,False,generation=11/14 best_fitness=29306.30299941773,2026-05-03T23:33:13.960891+00:00
273,evaluation,254,1202.4464013459801,28621,372086,13.00045421194228,44113.793722793926,45,False,,2026-05-03T23:33:19.930572+00:00
274,evaluation,255,1207.8399182209978,26180,387312,14.794194041252865,87954.12603569316,33,False,,2026-05-03T23:33:25.324088+00:00
275,evaluation,256,1212.7780336299911,26345,444297,16.864566331372178,47094.90067337777,44,False,,2026-05-03T23:33:30.262204+00:00
276,evaluation,257,1218.97053117599,27103,430870,15.89750212153636,65150.26362431643,39,False,,2026-05-03T23:33:36.454702+00:00
277,evaluation,258,1224.210286454996,27009,382975,14.179532748343146,49579.34297501635,44,False,,2026-05-03T23:33:41.694457+00:00
278,evaluation,259,1229.9479954379785,25930,468622,18.07258002313922,72732.61784748096,37,False,,2026-05-03T23:33:47.432166+00:00
279,evaluation,260,1236.2543716579967,28004,403077,14.393550921296958,76805.24335972112,36,False,,2026-05-03T23:33:53.738542+00:00
280,evaluation,261,1241.93726538599,25547,472611,18.49966727991545,38351.97668017356,46,False,,2026-05-03T23:33:59.421435+00:00
281,evaluation,262,1247.588200076978,26642,455447,17.095075444786428,53911.896043686254,42,False,,2026-05-03T23:34:05.072371+00:00
282,evaluation,263,1254.0432685059786,29417,377731,12.840568378828568,79861.28457675205,35,False,,2026-05-03T23:34:11.527439+00:00
283,evaluation,264,1259.6561218829884,26802,384040,14.328781434221327,36157.73703722264,47,False,,2026-05-03T23:34:17.140292+00:00
284,evaluation,265,1265.6997012359789,27155,425458,15.66775916037562,42302.68697363422,45,False,,2026-05-03T23:34:23.183872+00:00
285,evaluation,266,1270.857171976997,25914,462019,17.82893416685961,33582.494432610714,48,False,,2026-05-03T23:34:28.341343+00:00
286,evaluation,267,1276.908274625981,30000,213084,7.1028,90183.84003519431,32,False,,2026-05-03T23:34:34.392445+00:00
287,evaluation,268,1282.849373937992,28419,351794,12.378831063724972,90407.15161650928,32,False,,2026-05-03T23:34:40.333544+00:00
288,evaluation,269,1288.9733092779934,27271,430205,15.775182428220454,63775.90355818549,40,False,,2026-05-03T23:34:46.457479+00:00
289,evaluation,270,1295.013153790991,28619,397557,13.891365875816765,49138.46620317201,44,False,,2026-05-03T23:34:52.497324+00:00
290,evaluation,271,1301.3043306589825,27580,513173,18.60670775924583,49060.0729405853,44,False,,2026-05-03T23:34:58.788501+00:00
291,evaluation,272,1307.188937497005,26227,439258,16.74831280741221,43065.0331820567,45,False,,2026-05-03T23:35:04.673108+00:00
292,evaluation,273,1313.2703739829885,27490,400976,14.586249545289196,44396.088857578965,45,False,,2026-05-03T23:35:10.754544+00:00
293,evaluation,274,1319.2228007779922,28375,409843,14.443806167400881,58563.143708423595,41,False,,2026-05-03T23:35:16.706971+00:00
294,step,274,1319.2228942280053,,,,,,False,generation=12/14 best_fitness=29306.30299941773,2026-05-03T23:35:16.707058+00:00
295,evaluation,275,1324.7493562510062,30000,600000,20.0,50969.34467072696,43,False,,2026-05-03T23:35:22.233526+00:00
296,evaluation,276,1330.8492145259806,27201,434037,15.956656005293922,56092.259145082804,42,False,,2026-05-03T23:35:28.333385+00:00
297,evaluation,277,1336.5491891059792,26771,436647,16.31044787269807,47764.38212331522,44,False,,2026-05-03T23:35:34.033359+00:00
298,evaluation,278,1341.5736084609816,25618,468960,18.30587867905379,53744.53026473155,42,False,,2026-05-03T23:35:39.057779+00:00
299,evaluation,279,1347.1937017299933,25626,470227,18.34960586903926,48808.637827362596,43,False,,2026-05-03T23:35:44.677873+00:00
300,evaluation,280,1353.2650720099919,30000,425034,14.1678,51925.25694890355,43,False,,2026-05-03T23:35:50.749243+00:00
301,evaluation,281,1359.1429105429852,26124,486681,18.629650895728066,54074.58196326121,42,False,,2026-05-03T23:35:56.627081+00:00
302,evaluation,282,1365.1564157539979,27435,404863,14.757171496263897,51503.215099736124,43,False,,2026-05-03T23:36:02.640586+00:00
303,evaluation,283,1371.1611992529943,25521,470550,18.437757141177855,67852.40692840288,38,False,,2026-05-03T23:36:08.645370+00:00
304,evaluation,284,1377.4782190499827,28513,399256,14.00259530740364,70754.72044962323,38,False,,2026-05-03T23:36:14.962389+00:00
305,evaluation,285,1383.7182348939823,28568,411680,14.410529263511622,36519.388382675446,47,False,,2026-05-03T23:36:21.202406+00:00
306,evaluation,286,1389.6151973079832,25774,463338,17.976953519050205,47532.64707132244,44,False,,2026-05-03T23:36:27.099368+00:00
307,evaluation,287,1395.725257729995,27441,406551,14.81545862031267,54722.869340201156,42,False,,2026-05-03T23:36:33.209428+00:00
308,evaluation,288,1401.789349653991,27005,389016,14.405332345861877,79307.58777262566,35,False,,2026-05-03T23:36:39.273520+00:00
309,evaluation,289,1407.123059467005,25503,473764,18.576794886876055,42865.12879266541,46,False,,2026-05-03T23:36:44.607229+00:00
310,evaluation,290,1413.0744591910043,25966,437969,16.867018408688285,75972.10717943653,36,False,,2026-05-03T23:36:50.558630+00:00
311,evaluation,291,1419.0302600929863,26257,418173,15.92615302585977,43252.989000618305,45,False,,2026-05-03T23:36:56.514431+00:00
312,evaluation,292,1424.5381330689997,30000,403591,13.453033333333334,55020.80756306786,42,False,,2026-05-03T23:37:02.022304+00:00
313,evaluation,293,1430.4174976039794,28041,444394,15.848008273599373,44570.43937701364,45,False,,2026-05-03T23:37:07.901668+00:00
314,evaluation,294,1436.2958179359848,25703,463294,18.024899817141968,60190.91641985269,40,False,,2026-05-03T23:37:13.779988+00:00
315,evaluation,295,1442.423578699003,27950,391459,14.005688729874777,40724.09478137911,46,False,,2026-05-03T23:37:19.907750+00:00
316,step,295,1442.4237206669932,,,,,,False,generation=13/14 best_fitness=29306.30299941773,2026-05-03T23:37:19.907885+00:00
317,evaluation,296,1448.4416718439898,27708,447987,16.168146383715893,48030.11965670353,44,False,,2026-05-03T23:37:25.925843+00:00
318,evaluation,297,1454.525932182005,27038,440748,16.30105777054516,59171.51612270294,41,False,,2026-05-03T23:37:32.010102+00:00
319,evaluation,298,1459.815662057983,25929,468496,18.068417601912916,53413.195992714434,42,False,,2026-05-03T23:37:37.299833+00:00
320,evaluation,299,1464.7192449029826,20264,399319,19.705833004342676,44988.36122483134,44,False,,2026-05-03T23:37:42.203415+00:00
321,evaluation,300,1470.8562987159821,27172,415150,15.278595613131165,50970.758291777456,43,False,,2026-05-03T23:37:48.340470+00:00
322,evaluation,301,1477.4245933109778,29078,496991,17.09165004470734,58787.34260184264,41,False,,2026-05-03T23:37:54.908764+00:00
323,evaluation,302,1482.7182527099794,25508,473155,18.549278657676023,40114.709137901875,46,False,,2026-05-03T23:38:00.202423+00:00
324,evaluation,303,1488.6805100810016,27708,422879,15.261982099032771,47684.363817328136,44,False,,2026-05-03T23:38:06.164681+00:00
325,evaluation,304,1493.8978510260058,28640,438243,15.301780726256982,33401.205401265004,48,False,,2026-05-03T23:38:11.382022+00:00
326,evaluation,305,1499.9808331879904,27384,414925,15.152096114519427,62803.0296803786,40,False,,2026-05-03T23:38:17.465004+00:00
327,evaluation,306,1506.1265952510003,25626,470227,18.34960586903926,77000.4018878248,36,False,,2026-05-03T23:38:23.610766+00:00
328,evaluation,307,1512.3089369699883,28037,444471,15.853015657880658,58561.56409368792,41,False,,2026-05-03T23:38:29.793108+00:00
329,evaluation,308,1518.3085252519813,26453,452794,17.1169243564057,66374.9000523804,39,False,,2026-05-03T23:38:35.792696+00:00
330,evaluation,309,1524.4151204549999,28406,406303,14.303421812293177,76175.04201685467,36,False,,2026-05-03T23:38:41.899290+00:00
331,evaluation,310,1530.58169695799,27566,448940,16.286004498295,68719.76555075555,38,False,,2026-05-03T23:38:48.065868+00:00
332,evaluation,311,1536.8543849319976,28344,415729,14.66726644086932,57735.68491702861,41,False,,2026-05-03T23:38:54.338555+00:00
333,evaluation,312,1542.2258833989908,27464,600000,21.846781240897176,29507.17484343953,49,False,,2026-05-03T23:38:59.710054+00:00
334,evaluation,313,1548.4690883189905,28515,412628,14.470559354725584,58884.72297123129,41,False,,2026-05-03T23:39:05.953259+00:00
335,evaluation,314,1554.2310446839838,24980,339402,13.586949559647719,54367.134037369804,42,False,,2026-05-03T23:39:11.715215+00:00
336,evaluation,315,1560.3658253029862,27846,441528,15.856065503124327,50976.932592199504,43,False,,2026-05-03T23:39:17.849996+00:00
337,evaluation,316,1566.2820406429819,26415,439407,16.634752981260647,41466.022504120694,46,False,,2026-05-03T23:39:23.766211+00:00
338,step,316,1566.2821397939988,,,,,,False,generation=14/14 best_fitness=29306.30299941773,2026-05-03T23:39:23.766304+00:00
