event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
222,evaluation,210,49.042571750003844,1165,3172,2.72274678111588,0.7405866375193,False,,2026-04-07T15:04:31.711280+00:00
223,evaluation,211,49.26006777503062,1137,3240,2.849604221635884,0.7564851257775445,False,,2026-04-07T15:04:31.928776+00:00
224,evaluation,212,49.493537195026875,1160,2828,2.4379310344827587,0.8462957332667429,False,,2026-04-07T15:04:32.162245+00:00
225,evaluation,213,49.706950493040495,1137,3071,2.7009674582233947,0.7572559924155939,False,,2026-04-07T15:04:32.375660+00:00
226,evaluation,214,49.920670397987124,1181,2487,2.1058425063505504,0.7592516425356735,False,,2026-04-07T15:04:32.589378+00:00
227,evaluation,215,50.129642346990295,1000,2388,2.388,0.7206988889665809,False,,2026-04-07T15:04:32.798353+00:00
228,evaluation,216,50.34826331102522,1126,3408,3.0266429840142095,0.758353941491805,False,,2026-04-07T15:04:33.016975+00:00
229,evaluation,217,50.56067469500704,1135,2609,2.298678414096916,0.7371661493671127,False,,2026-04-07T15:04:33.229383+00:00
230,evaluation,218,50.772790698043536,1123,3415,3.0409617097061443,0.7421554700122215,False,,2026-04-07T15:04:33.441499+00:00
231,evaluation,219,50.98566574603319,1154,3145,2.7253032928942806,0.7463779495155904,False,,2026-04-07T15:04:33.654374+00:00
232,evaluation,220,51.197799066023435,1140,3086,2.7070175438596493,0.747874892083928,False,,2026-04-07T15:04:33.866507+00:00
233,evaluation,221,51.41562673798762,1131,3082,2.725022104332449,0.7582336896157358,False,,2026-04-07T15:04:34.084335+00:00
234,evaluation,222,51.64761379099218,2048,4349,2.12353515625,0.8428926508058794,False,,2026-04-07T15:04:34.316326+00:00
235,evaluation,223,51.8629210240324,1097,3169,2.8887876025524157,0.7344635871995706,False,,2026-04-07T15:04:34.531629+00:00
236,evaluation,224,52.07909796200693,1159,2441,2.106125970664366,0.7508650964300614,False,,2026-04-07T15:04:34.747806+00:00
237,evaluation,225,52.30113222601358,1145,2294,2.003493449781659,0.7567344278504606,False,,2026-04-07T15:04:34.969840+00:00
238,evaluation,226,52.518961895024404,1132,3238,2.860424028268551,0.7662363274139352,False,,2026-04-07T15:04:35.187670+00:00
239,evaluation,227,52.73302601103205,1172,3187,2.719283276450512,0.7374507255444769,False,,2026-04-07T15:04:35.401734+00:00
240,evaluation,228,52.94415541103808,1138,3081,2.7073813708260106,0.7287714627454989,False,,2026-04-07T15:04:35.612863+00:00
241,evaluation,229,53.155705476005096,1116,3125,2.800179211469534,0.7274613389745355,False,,2026-04-07T15:04:35.824413+00:00
242,evaluation,230,53.36743826500606,1136,3069,2.7015845070422535,0.7025358441605931,False,,2026-04-07T15:04:36.036147+00:00
243,evaluation,231,53.58368719602004,1140,3086,2.7070175438596493,0.7574761802970897,False,,2026-04-07T15:04:36.252399+00:00
244,new_best,230,53.583807785005774,1136,3069,2.7015845070422535,0.7025358441605931,True,,2026-04-07T15:04:36.252508+00:00
245,step,231,53.5839026060421,,,,,False,generation=9/16 best_fitness=0.7025358441605931,2026-04-07T15:04:36.252603+00:00
246,evaluation,232,53.79878200299572,1117,3106,2.7806624888093108,0.7539499847043771,False,,2026-04-07T15:04:36.467491+00:00
247,evaluation,233,54.01428378903074,1158,2481,2.1424870466321244,0.7540157785988413,False,,2026-04-07T15:04:36.682992+00:00
248,evaluation,234,54.2240118960035,1135,3073,2.707488986784141,0.7363944165990688,False,,2026-04-07T15:04:36.892719+00:00
249,evaluation,235,54.43506845203228,1369,1685,1.2308254200146092,0.7342385596130043,False,,2026-04-07T15:04:37.103780+00:00
250,evaluation,236,54.65582032100065,1136,3069,2.7015845070422535,0.774290004541399,False,,2026-04-07T15:04:37.324530+00:00
251,evaluation,237,54.862752406043,1046,1676,1.6022944550669216,0.7233245125389658,False,,2026-04-07T15:04:37.531465+00:00
252,evaluation,238,55.070184778014664,1111,2896,2.6066606660666065,0.739457952498924,False,,2026-04-07T15:04:37.738893+00:00
253,evaluation,239,55.28608380298829,1099,3163,2.878070973612375,0.7503766950394493,False,,2026-04-07T15:04:37.954791+00:00
254,evaluation,240,55.49779833602952,1138,3074,2.701230228471002,0.7342732054239605,False,,2026-04-07T15:04:38.166507+00:00
255,evaluation,241,55.73379579599714,1154,3142,2.7227036395147315,0.8471902940073051,False,,2026-04-07T15:04:38.402504+00:00
256,evaluation,242,55.94718170398846,1125,2861,2.543111111111111,0.7407458938541822,False,,2026-04-07T15:04:38.615890+00:00
257,evaluation,243,56.155119300005026,1137,3183,2.7994722955145117,0.7402242710231803,False,,2026-04-07T15:04:38.823831+00:00
258,evaluation,244,56.37071426602779,1136,2915,2.5660211267605635,0.7528590467118192,False,,2026-04-07T15:04:39.039422+00:00
259,evaluation,245,56.584958972001914,1111,2947,2.652565256525653,0.7454112023697235,False,,2026-04-07T15:04:39.253667+00:00
260,evaluation,246,56.79753909900319,1108,3145,2.838447653429603,0.7477019804064184,False,,2026-04-07T15:04:39.466247+00:00
261,evaluation,247,57.00768517702818,1138,3079,2.7056239015817223,0.7317279991402756,False,,2026-04-07T15:04:39.676393+00:00
262,evaluation,248,57.22028234199388,1160,3147,2.7129310344827586,0.7066579536651261,False,,2026-04-07T15:04:39.888991+00:00
263,evaluation,249,57.433551432040986,1132,3163,2.7941696113074204,0.7464831730467267,False,,2026-04-07T15:04:40.102260+00:00
264,evaluation,250,57.64496012299787,1135,3112,2.7418502202643174,0.7200731369084679,False,,2026-04-07T15:04:40.313668+00:00
265,evaluation,251,57.86056077003013,1136,3069,2.7015845070422535,0.7523690392263234,False,,2026-04-07T15:04:40.529273+00:00
266,evaluation,252,58.06901635898976,1000,3223,3.223,0.73194705019705,False,,2026-04-07T15:04:40.737727+00:00
267,evaluation,253,58.285652597027365,1137,3073,2.702726473175022,0.7496712598076556,False,,2026-04-07T15:04:40.954360+00:00
268,evaluation,254,58.520439146028366,2725,2725,1.0,0.8361817724944558,False,,2026-04-07T15:04:41.189150+00:00
269,step,254,58.5205528010265,,,,,False,generation=10/16 best_fitness=0.7025358441605931,2026-04-07T15:04:41.189252+00:00
270,evaluation,255,58.73616101802327,1136,3071,2.703345070422535,0.7674978185386863,False,,2026-04-07T15:04:41.404869+00:00
271,evaluation,256,58.944336289016064,1012,1400,1.383399209486166,0.7044647670409176,False,,2026-04-07T15:04:41.613071+00:00
272,evaluation,257,59.157051752030384,1035,3206,3.097584541062802,0.7351055374310818,False,,2026-04-07T15:04:41.825760+00:00
273,evaluation,258,59.36747684300644,1000,2646,2.646,0.7362913104298059,False,,2026-04-07T15:04:42.036188+00:00
274,evaluation,259,59.5813271010411,1150,3115,2.708695652173913,0.749241644225549,False,,2026-04-07T15:04:42.250035+00:00
275,evaluation,260,59.80902092799079,1377,5280,3.8344226579520697,0.8159968778199982,False,,2026-04-07T15:04:42.477732+00:00
276,evaluation,261,60.02322698099306,1369,1685,1.2308254200146092,0.7570136862050276,False,,2026-04-07T15:04:42.691935+00:00
277,evaluation,262,60.23998868803028,1151,3119,2.7098175499565595,0.7626381501904689,False,,2026-04-07T15:04:42.908697+00:00
278,evaluation,263,60.45195794303436,1137,3074,2.7036059806508357,0.7354737879359163,False,,2026-04-07T15:04:43.120666+00:00
279,evaluation,264,60.664377855020575,1000,3227,3.227,0.7277265006850939,False,,2026-04-07T15:04:43.333088+00:00
280,evaluation,265,60.88369733502623,1135,3112,2.7418502202643174,0.8066990439838264,False,,2026-04-07T15:04:43.552405+00:00
281,evaluation,266,61.09915818303125,1039,3211,3.0904716073147256,0.7559054470330011,False,,2026-04-07T15:04:43.767884+00:00
282,evaluation,267,61.31450375803979,1058,3157,2.9839319470699435,0.7450195568671916,False,,2026-04-07T15:04:43.983213+00:00
283,evaluation,268,61.52554986503674,1136,3069,2.7015845070422535,0.7410238046722952,False,,2026-04-07T15:04:44.194258+00:00
284,evaluation,269,61.73636354098562,1313,1880,1.431835491241432,0.7365066730999388,False,,2026-04-07T15:04:44.405072+00:00
285,evaluation,270,61.95150412101066,1136,3071,2.703345070422535,0.7423429490590934,False,,2026-04-07T15:04:44.620212+00:00
286,evaluation,271,62.16389650601195,1094,2307,2.1087751371115173,0.7584659680142067,False,,2026-04-07T15:04:44.832605+00:00
287,evaluation,272,62.3727920849924,1135,3073,2.707488986784141,0.7453832200262696,False,,2026-04-07T15:04:45.041500+00:00
288,evaluation,273,62.58609419799177,1220,2441,2.0008196721311475,0.7434591105848085,False,,2026-04-07T15:04:45.254806+00:00
289,evaluation,274,62.808560793986544,1094,2942,2.6892138939670933,0.7809696070908103,False,,2026-04-07T15:04:45.477269+00:00
290,evaluation,275,63.02132315799827,1157,3139,2.7130509939498704,0.7386530640651472,False,,2026-04-07T15:04:45.690032+00:00
291,evaluation,276,63.23479231604142,1116,2929,2.6245519713261647,0.7437613939400762,False,,2026-04-07T15:04:45.903501+00:00
292,evaluation,277,63.44876827701228,1117,3010,2.694717994628469,0.7363370045204647,False,,2026-04-07T15:04:46.117476+00:00
293,step,277,63.44887824502075,,,,,False,generation=11/16 best_fitness=0.7025358441605931,2026-04-07T15:04:46.117578+00:00
294,evaluation,278,63.68584002001444,1590,4335,2.7264150943396226,0.8337544719397556,False,,2026-04-07T15:04:46.354558+00:00
295,evaluation,279,63.89626650302671,1038,3204,3.086705202312139,0.7422626235929783,False,,2026-04-07T15:04:46.564975+00:00
296,evaluation,280,64.1085417610011,1126,2992,2.657193605683837,0.7352581952000037,False,,2026-04-07T15:04:46.777250+00:00
297,evaluation,281,64.32248979102587,1122,2816,2.5098039215686274,0.7469056377885863,False,,2026-04-07T15:04:46.991199+00:00
298,evaluation,282,64.53731359401718,1107,3105,2.8048780487804876,0.749722492590081,False,,2026-04-07T15:04:47.206022+00:00
299,evaluation,283,64.75374522403581,1136,3071,2.703345070422535,0.7491627573035657,False,,2026-04-07T15:04:47.422453+00:00
300,evaluation,284,64.97032124601537,1107,3106,2.805781391147245,0.7546075735008344,False,,2026-04-07T15:04:47.639031+00:00
301,evaluation,285,65.18549064703984,1137,3072,2.7018469656992083,0.7472902698209509,False,,2026-04-07T15:04:47.854199+00:00
302,evaluation,286,65.39828568301164,1149,3112,2.708442123585727,0.7376926786964759,False,,2026-04-07T15:04:48.066994+00:00
303,evaluation,287,65.61153199500404,1183,2196,1.8562975486052409,0.7396939268801361,False,,2026-04-07T15:04:48.280244+00:00
304,evaluation,288,65.82391919399379,1039,3197,3.0769971126082774,0.7378771783551201,False,,2026-04-07T15:04:48.492627+00:00
305,evaluation,289,66.04603816202143,1008,3222,3.1964285714285716,0.7583074331050739,False,,2026-04-07T15:04:48.714746+00:00
306,evaluation,290,66.25629948003916,1123,3029,2.697239536954586,0.7401896290539298,False,,2026-04-07T15:04:48.925008+00:00
307,evaluation,291,66.47345184499864,1134,3048,2.687830687830688,0.7502310335694347,False,,2026-04-07T15:04:49.142159+00:00
308,evaluation,292,66.6816878549871,1130,3050,2.6991150442477876,0.7311313864192925,False,,2026-04-07T15:04:49.350395+00:00
309,evaluation,293,66.8908773920266,1010,1588,1.5722772277227723,0.7125700007018168,False,,2026-04-07T15:04:49.559609+00:00
310,evaluation,294,67.10061190504348,1063,1960,1.8438381937911572,0.7205482141871471,False,,2026-04-07T15:04:49.769319+00:00
311,evaluation,295,67.31498279003426,1098,3119,2.8406193078324224,0.7475754089828115,False,,2026-04-07T15:04:49.285613+00:00
312,evaluation,296,67.5251037980197,1042,1527,1.465451055662188,0.711264527955791,False,,2026-04-07T15:04:49.495734+00:00
313,evaluation,297,67.74062445003074,1166,2820,2.4185248713550602,0.7562515420140699,False,,2026-04-07T15:04:49.711257+00:00
314,evaluation,298,67.95770393399289,1192,2332,1.9563758389261745,0.7647295046481304,False,,2026-04-07T15:04:49.928334+00:00
315,evaluation,299,68.16969436599175,1081,2908,2.6901017576318225,0.7195092078181915,False,,2026-04-07T15:04:50.140325+00:00
316,evaluation,300,68.38090598600684,1077,3147,2.9220055710306405,0.7413046528527047,False,,2026-04-07T15:04:50.351536+00:00
317,step,300,68.38108834798913,,,,,False,generation=12/16 best_fitness=0.7025358441605931,2026-04-07T15:04:50.351710+00:00
318,evaluation,301,68.59333274402888,1045,1630,1.5598086124401913,0.7235432194720488,False,,2026-04-07T15:04:50.563964+00:00
319,evaluation,302,68.79828953999095,1075,1958,1.8213953488372092,0.7093208435398992,False,,2026-04-07T15:04:50.768919+00:00
320,evaluation,303,69.00292058603372,1046,1599,1.52868068833652,0.7112552527105436,False,,2026-04-07T15:04:50.973551+00:00
321,evaluation,304,69.2162697170279,1080,2930,2.712962962962963,0.7371309385634959,False,,2026-04-07T15:04:51.186900+00:00
322,evaluation,305,69.42413521499839,1052,1804,1.714828897338403,0.7173424579959828,False,,2026-04-07T15:04:51.394766+00:00
323,evaluation,306,69.6371805560193,1136,3069,2.7015845070422535,0.7505702288181055,False,,2026-04-07T15:04:51.607811+00:00
324,evaluation,307,69.85002717003226,1078,1685,1.5630797773654916,0.7361573801899794,False,,2026-04-07T15:04:51.820657+00:00
325,evaluation,308,70.06099294498563,1106,2463,2.2269439421338157,0.7369832304830197,False,,2026-04-07T15:04:52.031623+00:00
326,evaluation,309,70.27211113803787,1055,3052,2.8928909952606636,0.7552385018789209,False,,2026-04-07T15:04:52.242741+00:00
327,evaluation,310,70.48112227400998,1000,3119,3.119,0.7200621147057973,False,,2026-04-07T15:04:52.451754+00:00
328,evaluation,311,70.69587827299256,1110,2630,2.369369369369369,0.7470823123876471,False,,2026-04-07T15:04:52.666508+00:00
329,evaluation,312,70.90438452002127,1055,3174,3.008530805687204,0.7266383049427532,False,,2026-04-07T15:04:52.875015+00:00
330,evaluation,313,71.1270492550102,1135,3056,2.692511013215859,0.79105790524045,False,,2026-04-07T15:04:53.097679+00:00
331,evaluation,314,71.34089520503767,1074,2276,2.1191806331471135,0.738991361198714,False,,2026-04-07T15:04:53.311526+00:00
332,evaluation,315,71.55817068304168,1177,2294,1.9490229396771452,0.7461750193324406,False,,2026-04-07T15:04:53.528801+00:00
333,evaluation,316,71.78186762100086,1136,3068,2.7007042253521125,0.7899339357099961,False,,2026-04-07T15:04:53.752497+00:00
334,evaluation,317,71.99609341501491,1047,3183,3.0401146131805157,0.7424377886054572,False,,2026-04-07T15:04:53.966723+00:00
335,evaluation,318,72.21305080602178,1896,1896,1.0,0.7756368285918143,False,,2026-04-07T15:04:54.183684+00:00
336,evaluation,319,72.42096235702047,1023,1741,1.7018572825024438,0.7127173648332246,False,,2026-04-07T15:04:54.391592+00:00
337,evaluation,320,72.63351912202779,1050,1996,1.900952380952381,0.7269689059176017,False,,2026-04-07T15:04:54.604149+00:00
338,evaluation,321,72.84472140402067,1073,2085,1.9431500465983225,0.7368518825969659,False,,2026-04-07T15:04:54.815351+00:00
339,evaluation,322,73.05739688302856,1140,2976,2.610526315789474,0.7411748496815562,False,,2026-04-07T15:04:55.028027+00:00
340,evaluation,323,73.26453534403117,1072,2216,2.0671641791044775,0.7257335251779296,False,,2026-04-07T15:04:55.235165+00:00
341,step,323,73.26464037102414,,,,,False,generation=13/16 best_fitness=0.7025358441605931,2026-04-07T15:04:55.235262+00:00
342,evaluation,324,73.47734053299064,1000,1697,1.697,0.719621121592354,False,,2026-04-07T15:04:55.447973+00:00
343,evaluation,325,73.68766146001872,1071,1940,1.811391223155929,0.7342696622363292,False,,2026-04-07T15:04:55.658292+00:00
344,evaluation,326,73.90330813603941,1071,1931,1.8029878618113913,0.7436103064101189,False,,2026-04-07T15:04:55.873939+00:00
345,evaluation,327,74.11203484702855,1045,1620,1.5502392344497609,0.7043017944379244,False,,2026-04-07T15:04:56.082664+00:00
346,evaluation,328,74.31963938102126,1046,1599,1.52868068833652,0.714751924329903,False,,2026-04-07T15:04:56.290269+00:00
347,evaluation,329,74.53169870999409,1073,2113,1.9692451071761417,0.734058990055928,False,,2026-04-07T15:04:56.502328+00:00
348,evaluation,330,74.74932175903814,1136,3069,2.7015845070422535,0.7461490511777811,False,,2026-04-07T15:04:56.719951+00:00
349,evaluation,331,74.96114286204102,1050,1731,1.6485714285714286,0.7383725034305826,False,,2026-04-07T15:04:56.931773+00:00
350,evaluation,332,75.17365450703073,1074,2273,2.116387337057728,0.7318975958041847,False,,2026-04-07T15:04:57.144285+00:00
351,evaluation,333,75.38405680801952,1102,2483,2.253176043557169,0.7244471546146087,False,,2026-04-07T15:04:57.354687+00:00
352,evaluation,334,75.59098664700286,1049,1740,1.6587225929456626,0.7242693752923515,False,,2026-04-07T15:04:57.561617+00:00
353,evaluation,335,75.80079862702405,1080,2921,2.7046296296296295,0.732405490038218,False,,2026-04-07T15:04:57.771429+00:00
354,evaluation,336,76.01388914004201,1047,1672,1.5969436485195798,0.7308822156919632,False,,2026-04-07T15:04:57.984519+00:00
355,evaluation,337,76.25161231198581,1013,2568,2.535044422507404,0.846690214733826,False,,2026-04-07T15:04:58.222242+00:00
356,evaluation,338,76.48665205202997,1072,3011,2.808768656716418,0.8402673264499754,False,,2026-04-07T15:04:58.457283+00:00
357,evaluation,339,76.7147289570421,1060,3130,2.952830188679245,0.8090186725312378,False,,2026-04-07T15:04:58.685362+00:00
358,evaluation,340,76.92199697403703,1028,1736,1.688715953307393,0.714727926068008,False,,2026-04-07T15:04:58.892627+00:00
359,evaluation,341,77.13613549398724,1078,2692,2.49721706864564,0.7491491568798665,False,,2026-04-07T15:04:59.106765+00:00
360,evaluation,342,77.35757030302193,1130,2932,2.594690265486726,0.7704752169374842,False,,2026-04-07T15:04:59.328200+00:00
361,evaluation,343,77.57462189701619,1024,1744,1.703125,0.7627477424393874,False,,2026-04-07T15:04:59.545257+00:00
362,evaluation,344,77.79512919002445,1120,4546,4.058928571428571,0.7639268641942181,False,,2026-04-07T15:04:59.765763+00:00
363,evaluation,345,78.02320353599498,1076,1884,1.7509293680297398,0.7644018956052605,False,,2026-04-07T15:04:59.993833+00:00
364,evaluation,346,78.25286993401824,1058,1743,1.6474480151228734,0.8108107254956849,False,,2026-04-07T15:05:00.223499+00:00
365,step,346,78.25297059101285,,,,,False,generation=14/16 best_fitness=0.7025358441605931,2026-04-07T15:05:00.223592+00:00
366,evaluation,347,78.471934864996,1054,1762,1.6717267552182162,0.7438972431991715,False,,2026-04-07T15:05:00.442566+00:00
367,evaluation,348,78.68016989598982,1073,2113,1.9692451071761417,0.7344987394171767,False,,2026-04-07T15:05:00.650799+00:00
368,evaluation,349,78.88850693503628,1046,1641,1.5688336520076482,0.7192577896930743,False,,2026-04-07T15:05:00.859137+00:00
369,evaluation,350,79.0992949079955,1069,2035,1.9036482694106642,0.7224347786104772,False,,2026-04-07T15:05:01.069925+00:00
370,evaluation,351,79.31134725402808,1053,1861,1.7673314339981006,0.7329805054469034,False,,2026-04-07T15:05:01.281977+00:00
371,evaluation,352,79.52098260103958,1000,2026,2.026,0.7182997984054964,False,,2026-04-07T15:05:01.491615+00:00
372,evaluation,353,79.7420645430102,1032,1874,1.815891472868217,0.7626163920795079,False,,2026-04-07T15:05:01.712694+00:00
373,evaluation,354,79.95575139101129,1060,2230,2.1037735849056602,0.7260913341888227,False,,2026-04-07T15:05:01.926381+00:00
374,evaluation,355,80.16079433599953,1262,1262,1.0,0.7121887480898295,False,,2026-04-07T15:05:02.131428+00:00
375,evaluation,356,80.3773189120111,1107,2567,2.3188798554652212,0.7642236075771507,False,,2026-04-07T15:05:02.347949+00:00
376,evaluation,357,80.59187592304079,1080,2423,2.2435185185185187,0.7082073127501645,False,,2026-04-07T15:05:02.562506+00:00
377,evaluation,358,80.80928818701068,1100,2463,2.2390909090909092,0.7488335427769925,False,,2026-04-07T15:05:02.779919+00:00
378,evaluation,359,81.02549922204344,1032,1705,1.6521317829457365,0.7324085269356146,False,,2026-04-07T15:05:02.996130+00:00
379,evaluation,360,81.2412187490263,1070,1930,1.8037383177570094,0.7549889943911694,False,,2026-04-07T15:05:03.211849+00:00
380,evaluation,361,81.47639338899171,1604,1842,1.1483790523690773,0.8666674950218294,False,,2026-04-07T15:05:03.447028+00:00
381,evaluation,362,81.68790727801388,1028,1736,1.688715953307393,0.7384556909964886,False,,2026-04-07T15:05:03.658541+00:00
382,evaluation,363,81.8999884200166,1047,1628,1.5549188156638014,0.7260358058556449,False,,2026-04-07T15:05:03.870619+00:00
383,evaluation,364,82.11570538498927,1036,2003,1.9333976833976834,0.7361467301088851,False,,2026-04-07T15:05:04.086335+00:00
384,evaluation,365,82.3367855680408,1058,2026,1.9149338374291116,0.7743912948062643,False,,2026-04-07T15:05:04.307417+00:00
385,evaluation,366,82.55494849703973,1046,1792,1.7131931166347993,0.7461787161009852,False,,2026-04-07T15:05:04.525579+00:00
386,evaluation,367,82.77312005899148,1136,3069,2.7015845070422535,0.7535708313807845,False,,2026-04-07T15:05:04.743750+00:00
387,evaluation,368,82.98693001404172,1094,2411,2.203839122486289,0.7389937284460757,False,,2026-04-07T15:05:04.957561+00:00
388,evaluation,369,83.19679908402031,1000,2024,2.024,0.7392286628601141,False,,2026-04-07T15:05:05.167432+00:00
389,step,369,83.196906519006,,,,,False,generation=15/16 best_fitness=0.7025358441605931,2026-04-07T15:05:05.167528+00:00
390,evaluation,370,83.4111711740261,1034,1918,1.8549323017408124,0.7400086903944612,False,,2026-04-07T15:05:05.381802+00:00
391,evaluation,371,83.62606507202145,1248,1248,1.0,0.7202151034143753,False,,2026-04-07T15:05:05.596695+00:00
392,evaluation,372,83.8327391250059,1204,1279,1.0622923588039868,0.7077743365371134,False,,2026-04-07T15:05:05.803373+00:00
393,evaluation,373,84.03612036199775,1012,2026,2.0019762845849804,0.7168093668296933,False,,2026-04-07T15:05:06.006751+00:00
394,evaluation,374,84.24563709902577,1066,2064,1.9362101313320825,0.734113975398941,False,,2026-04-07T15:05:06.216267+00:00
395,evaluation,375,84.4559216350317,1035,1773,1.7130434782608697,0.7204403360956348,False,,2026-04-07T15:05:06.426555+00:00
396,evaluation,376,84.66677322500618,1000,1773,1.773,0.7257203747576568,False,,2026-04-07T15:05:06.637406+00:00
397,evaluation,377,84.87706764799077,1051,1711,1.6279733587059944,0.7259170363540761,False,,2026-04-07T15:05:06.847697+00:00
398,evaluation,378,85.08449906000169,1000,2329,2.329,0.7154609325225465,False,,2026-04-07T15:05:07.055197+00:00
399,evaluation,379,85.29537097801222,1076,2387,2.2184014869888475,0.7286911711562425,False,,2026-04-07T15:05:07.266002+00:00
400,evaluation,380,85.50076305202674,1211,1365,1.1271676300578035,0.7151234981429297,False,,2026-04-07T15:05:07.471393+00:00
401,evaluation,381,85.71267184300814,1046,1638,1.5659655831739963,0.7242625532671809,False,,2026-04-07T15:05:07.683302+00:00
402,evaluation,382,85.92119934601942,1000,2629,2.629,0.7143526579020545,False,,2026-04-07T15:05:07.891832+00:00
403,evaluation,383,86.13320635299897,1113,2789,2.5058400718778078,0.7358503629802726,False,,2026-04-07T15:05:08.103836+00:00
404,evaluation,384,86.34706837602425,1169,1782,1.5243798118049614,0.7286671879410278,False,,2026-04-07T15:05:08.317698+00:00
405,evaluation,385,86.57346390199382,1162,2241,1.9285714285714286,0.792951951676514,False,,2026-04-07T15:05:08.544098+00:00
406,evaluation,386,86.78831986599835,1136,3069,2.7015845070422535,0.747149702598108,False,,2026-04-07T15:05:08.758950+00:00
407,evaluation,387,86.99468568502925,1262,1262,1.0,0.7088240320445038,False,,2026-04-07T15:05:08.965316+00:00
408,evaluation,388,87.20149337302428,1034,2004,1.9381044487427466,0.7287127850286197,False,,2026-04-07T15:05:09.172124+00:00
409,evaluation,389,87.4100853910204,1074,2368,2.2048417132216014,0.7367901009274647,False,,2026-04-07T15:05:09.380715+00:00
410,evaluation,390,87.65012944198679,1015,1885,1.8571428571428572,0.8917170185304713,False,,2026-04-07T15:05:09.620759+00:00
411,evaluation,391,87.8585143960081,1000,2026,2.026,0.7264352797938045,False,,2026-04-07T15:05:09.829146+00:00
412,evaluation,392,88.06944013002794,1116,2892,2.5913978494623655,0.7323352364473976,False,,2026-04-07T15:05:10.040071+00:00
413,step,392,88.06955873098923,,,,,False,generation=16/16 best_fitness=0.7025358441605931,2026-04-07T15:05:10.040180+00:00
