event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
222,evaluation,205,68.93128548999084,3000,3314,1.1046666666666667,1.0287444991990924,False,,2026-04-09T12:34:09.951134+00:00
223,evaluation,206,69.20943101699231,3128,3128,1.0,1.0130819451296702,False,,2026-04-09T12:34:10.229281+00:00
224,evaluation,207,69.47851053497288,3015,3972,1.317412935323383,0.9979159914073534,False,,2026-04-09T12:34:10.498361+00:00
225,evaluation,208,69.74979431199608,3000,3119,1.0396666666666667,1.009074434870854,False,,2026-04-09T12:34:10.769644+00:00
226,evaluation,209,70.03937696898356,3000,3855,1.285,1.055173944827402,False,,2026-04-09T12:34:11.059225+00:00
227,evaluation,210,70.30830316897482,3016,3975,1.317970822281167,1.0114256899105385,False,,2026-04-09T12:34:11.328152+00:00
228,evaluation,211,70.58680228795856,3000,3571,1.1903333333333332,1.018633873667568,False,,2026-04-09T12:34:11.606652+00:00
229,step,211,70.58692781499121,,,,,False,generation=9/14 best_fitness=0.9767371964117046,2026-04-09T12:34:11.606768+00:00
230,evaluation,212,70.86425172397867,3000,3397,1.1323333333333334,1.0260734590992797,False,,2026-04-09T12:34:11.884099+00:00
231,evaluation,213,71.1464376639924,3000,3285,1.095,1.0496741421229672,False,,2026-04-09T12:34:12.166286+00:00
232,evaluation,214,71.41680915397592,3338,3338,1.0,1.006830935337348,False,,2026-04-09T12:34:12.436658+00:00
233,evaluation,215,71.68102558900137,3000,3545,1.1816666666666666,0.989225634286413,False,,2026-04-09T12:34:12.700874+00:00
234,evaluation,216,71.95169314899249,3000,3086,1.0286666666666666,0.9990136079140939,False,,2026-04-09T12:34:12.971542+00:00
235,evaluation,217,72.23619299498387,3000,3453,1.151,1.0661802802642342,False,,2026-04-09T12:34:13.256046+00:00
236,evaluation,218,72.50699782097945,3007,3720,1.2371134020618557,1.015893044823315,False,,2026-04-09T12:34:13.526847+00:00
237,evaluation,219,72.77299728500657,3014,3842,1.2747179827471797,1.004612520657247,False,,2026-04-09T12:34:13.792846+00:00
238,evaluation,220,73.04461174597964,3000,3405,1.135,1.0017385319224559,False,,2026-04-09T12:34:14.064460+00:00
239,evaluation,221,73.33783371699974,3000,3110,1.0366666666666666,1.1001452660129871,False,,2026-04-09T12:34:14.357682+00:00
240,evaluation,222,73.61017174000153,3006,3410,1.134397870924817,1.0125903919979464,False,,2026-04-09T12:34:14.630021+00:00
241,evaluation,223,73.88810005498817,3032,4354,1.4360158311345645,1.0363716082356405,False,,2026-04-09T12:34:14.907949+00:00
242,evaluation,224,74.1529221169767,3004,3004,1.0,0.9733264589449391,False,,2026-04-09T12:34:15.172770+00:00
243,evaluation,225,74.47414641396608,3000,4522,1.5073333333333334,1.2434896139311604,False,,2026-04-09T12:34:15.493997+00:00
244,evaluation,226,74.7810962049989,3007,3079,1.0239441303624874,1.1394294572237413,False,,2026-04-09T12:34:15.800946+00:00
245,evaluation,227,75.05574042798253,3000,3084,1.028,1.0156370641489048,False,,2026-04-09T12:34:16.075589+00:00
246,evaluation,228,75.32617722597206,3000,3089,1.0296666666666667,0.995087359828176,False,,2026-04-09T12:34:16.346026+00:00
247,evaluation,229,75.61727014696226,3000,3966,1.322,1.10503622397664,False,,2026-04-09T12:34:16.637118+00:00
248,evaluation,230,75.89456662797602,3016,3975,1.317970822281167,1.0455670002556872,False,,2026-04-09T12:34:16.914415+00:00
249,evaluation,231,76.17175150697585,3000,3549,1.183,1.0167235593835358,False,,2026-04-09T12:34:17.191600+00:00
250,evaluation,232,76.47509698895738,4404,4404,1.0,1.1444763028994203,False,,2026-04-09T12:34:17.494946+00:00
251,new_best,224,76.47521364898421,3004,3004,1.0,0.9733264589449391,True,,2026-04-09T12:34:17.495053+00:00
252,step,232,76.4752998399781,,,,,False,generation=10/14 best_fitness=0.9733264589449391,2026-04-09T12:34:17.495140+00:00
253,evaluation,233,76.76428768597543,3014,3872,1.2846715328467153,1.0590059934766032,False,,2026-04-09T12:34:17.784136+00:00
254,evaluation,234,77.02940123400185,3000,3084,1.028,0.987149315624265,False,,2026-04-09T12:34:18.049250+00:00
255,evaluation,235,77.29749629599974,3289,3289,1.0,0.9992349011008628,False,,2026-04-09T12:34:18.317345+00:00
256,evaluation,236,77.58301912195748,3000,3275,1.0916666666666666,1.0437600139703136,False,,2026-04-09T12:34:18.602868+00:00
257,evaluation,237,77.87237951095449,3000,3432,1.144,1.0721040356147569,False,,2026-04-09T12:34:18.892228+00:00
258,evaluation,238,78.1495380809647,3003,3254,1.0835830835830835,1.0395195877936203,False,,2026-04-09T12:34:19.169391+00:00
259,evaluation,239,78.42259949195432,3132,3132,1.0,1.0037251474277582,False,,2026-04-09T12:34:19.442448+00:00
260,evaluation,240,78.70059264998417,3000,3084,1.028,1.0290793511085212,False,,2026-04-09T12:34:19.720441+00:00
261,evaluation,241,78.9797227139934,3000,3539,1.1796666666666666,1.0312887567852158,False,,2026-04-09T12:34:19.999572+00:00
262,evaluation,242,79.32577742898138,6293,6293,1.0,1.3991980840510223,False,,2026-04-09T12:34:20.345626+00:00
263,evaluation,243,79.59112240700051,3000,3095,1.0316666666666667,0.9980295529239811,False,,2026-04-09T12:34:20.610971+00:00
264,evaluation,244,79.87953429395566,3004,3005,1.0003328894806924,1.0927821524383035,False,,2026-04-09T12:34:20.899382+00:00
265,evaluation,245,80.1477252629702,3005,3361,1.11846921797005,1.0039129364595283,False,,2026-04-09T12:34:21.167574+00:00
266,evaluation,246,80.42423777800286,3078,3078,1.0,0.9995854494918603,False,,2026-04-09T12:34:21.444086+00:00
267,evaluation,247,80.6988945909543,3186,3357,1.0536723163841808,1.0334614574967418,False,,2026-04-09T12:34:21.718743+00:00
268,evaluation,248,80.98100501997396,3125,3125,1.0,1.0883374002296478,False,,2026-04-09T12:34:22.000854+00:00
269,evaluation,249,81.24098586395849,3000,3134,1.0446666666666666,0.9796260205621365,False,,2026-04-09T12:34:22.260835+00:00
270,evaluation,250,81.52043377095833,3198,3329,1.0409631019387118,1.0732785129803233,False,,2026-04-09T12:34:22.540283+00:00
271,evaluation,251,81.79446771496441,3005,3608,1.2006655574043261,1.028394113149261,False,,2026-04-09T12:34:22.814317+00:00
272,evaluation,252,82.09465493296739,3889,3889,1.0,1.176234077574918,False,,2026-04-09T12:34:23.114504+00:00
273,evaluation,253,82.36725068598753,3511,3511,1.0,1.0317543549754191,False,,2026-04-09T12:34:23.387101+00:00
274,step,253,82.36737731995527,,,,,False,generation=11/14 best_fitness=0.9733264589449391,2026-04-09T12:34:23.387217+00:00
275,evaluation,254,82.64751569996588,3221,3221,1.0,1.037279489915818,False,,2026-04-09T12:34:23.667364+00:00
276,evaluation,255,82.9152281699935,3134,3266,1.04211869814933,0.9951926205249038,False,,2026-04-09T12:34:23.935077+00:00
277,evaluation,256,83.19884753494989,3078,3078,1.0,1.0414318974362686,False,,2026-04-09T12:34:24.218697+00:00
278,evaluation,257,83.46576913696481,3000,3095,1.0316666666666667,1.0017392090812791,False,,2026-04-09T12:34:24.485618+00:00
279,evaluation,258,83.73714518896304,3284,3284,1.0,1.0173935456841718,False,,2026-04-09T12:34:24.756994+00:00
280,evaluation,259,84.00808500597486,3251,3251,1.0,1.0077931137057021,False,,2026-04-09T12:34:25.027933+00:00
281,evaluation,260,84.28792014799546,3000,3096,1.032,1.0309778548253234,False,,2026-04-09T12:34:25.307772+00:00
282,evaluation,261,84.56348604999948,3352,3352,1.0,1.024533867253922,False,,2026-04-09T12:34:25.583334+00:00
283,evaluation,262,84.86250225000549,3000,3093,1.031,1.1324221106478944,False,,2026-04-09T12:34:25.882353+00:00
284,evaluation,263,85.14432880299864,3118,3118,1.0,1.0358302062377334,False,,2026-04-09T12:34:26.164178+00:00
285,evaluation,264,85.42138557200087,3054,3295,1.078912901113294,1.0137451896152925,False,,2026-04-09T12:34:26.441239+00:00
286,evaluation,265,85.69135718798498,3064,3076,1.0039164490861618,0.9824339727929328,False,,2026-04-09T12:34:26.711207+00:00
287,evaluation,266,85.97249073296553,3000,3368,1.1226666666666667,1.0089547352981754,False,,2026-04-09T12:34:26.992340+00:00
288,evaluation,267,86.25069347099634,3000,3084,1.028,0.9944326899712905,False,,2026-04-09T12:34:27.270542+00:00
289,evaluation,268,86.52030472300248,3130,3130,1.0,1.0027096418198198,False,,2026-04-09T12:34:27.540153+00:00
290,evaluation,269,86.78648209595121,3069,3071,1.0006516780710328,0.998322659987025,False,,2026-04-09T12:34:27.806331+00:00
291,evaluation,270,87.05211143899942,3003,3012,1.002997002997003,0.9879555359075312,False,,2026-04-09T12:34:28.071986+00:00
292,evaluation,271,87.33352373499656,3004,3004,1.0,1.0028433296247385,False,,2026-04-09T12:34:28.353373+00:00
293,evaluation,272,87.60422908398323,3000,3084,1.028,1.0012245009129401,False,,2026-04-09T12:34:28.624085+00:00
294,evaluation,273,87.86957551597152,3128,3128,1.0,0.9793701500457246,False,,2026-04-09T12:34:28.889425+00:00
295,evaluation,274,88.14047458895948,3000,3095,1.0316666666666667,0.9967812465620227,False,,2026-04-09T12:34:29.160324+00:00
296,step,274,88.14059299597284,,,,,False,generation=12/14 best_fitness=0.9733264589449391,2026-04-09T12:34:29.160433+00:00
297,evaluation,275,88.41682751796907,3042,3080,1.012491781722551,1.0050630589248613,False,,2026-04-09T12:34:29.436676+00:00
298,evaluation,276,88.70014402398374,3039,3045,1.001974333662389,1.0373270293639507,False,,2026-04-09T12:34:29.719995+00:00
299,evaluation,277,88.96747504000086,3039,3079,1.0131622244159262,0.9944792036840227,False,,2026-04-09T12:34:29.987323+00:00
300,evaluation,278,89.2307789909537,3025,3025,1.0,0.9742137435532641,False,,2026-04-09T12:34:30.250628+00:00
301,evaluation,279,89.5065277859685,3000,3632,1.2106666666666666,1.0239307306474075,False,,2026-04-09T12:34:30.526375+00:00
302,evaluation,280,89.78006846195785,3002,3030,1.0093271152564958,1.000968937354628,False,,2026-04-09T12:34:30.799922+00:00
303,evaluation,281,90.05445239000255,3132,3214,1.0261813537675606,1.0139431788993534,False,,2026-04-09T12:34:31.074301+00:00
304,evaluation,282,90.33082864398602,3123,3252,1.0413064361191162,1.026421060494613,False,,2026-04-09T12:34:31.350680+00:00
305,evaluation,283,90.61157876398647,3066,3073,1.0022831050228311,1.0228090175369289,False,,2026-04-09T12:34:31.631428+00:00
306,evaluation,284,90.88519830699079,3095,3148,1.0171243941841681,1.0104809789045248,False,,2026-04-09T12:34:31.905047+00:00
307,evaluation,285,91.14984058297705,3007,3093,1.0285999334885267,0.9848926607810427,False,,2026-04-09T12:34:32.169689+00:00
308,evaluation,286,91.42514502396807,3000,3000,1.0,1.0110531009850092,False,,2026-04-09T12:34:32.444994+00:00
309,evaluation,287,91.69874855095986,3000,3104,1.0346666666666666,1.0073091656668112,False,,2026-04-09T12:34:32.718597+00:00
310,evaluation,288,91.96443547698436,3002,3050,1.015989340439707,0.9825507564237341,False,,2026-04-09T12:34:32.984289+00:00
311,evaluation,289,92.23094326496357,3000,3095,1.0316666666666667,0.9884395779517945,False,,2026-04-09T12:34:33.250793+00:00
312,evaluation,290,92.50007744994946,3069,3138,1.0224828934506354,1.0187074733548798,False,,2026-04-09T12:34:33.519926+00:00
313,evaluation,291,92.77736502996413,3000,3000,1.0,1.0090202615829185,False,,2026-04-09T12:34:33.797213+00:00
314,evaluation,292,93.04560774000129,3012,3012,1.0,0.9864072980126366,False,,2026-04-09T12:34:34.065457+00:00
315,evaluation,293,93.30637507297797,3000,3000,1.0,0.9755267627479043,False,,2026-04-09T12:34:34.326222+00:00
316,evaluation,294,93.577560332953,3000,3000,1.0,1.0050778503646143,False,,2026-04-09T12:34:34.597408+00:00
317,evaluation,295,93.84436575695872,3120,3120,1.0,0.9969306961284019,False,,2026-04-09T12:34:34.864215+00:00
318,step,295,93.84460528299678,,,,,False,generation=13/14 best_fitness=0.9733264589449391,2026-04-09T12:34:34.864446+00:00
319,evaluation,296,94.12483842595248,3009,3009,1.0,1.009100020310143,False,,2026-04-09T12:34:35.144687+00:00
320,evaluation,297,94.39036569197197,3011,3011,1.0,0.9796210094355047,False,,2026-04-09T12:34:35.410215+00:00
321,evaluation,298,94.66171648795716,3005,3093,1.0292845257903493,0.9874569796374999,False,,2026-04-09T12:34:35.681570+00:00
322,evaluation,299,94.93553790898295,3043,3080,1.0121590535655602,1.0090891878935508,False,,2026-04-09T12:34:35.955386+00:00
323,evaluation,300,95.20506393595133,3003,3007,1.0013320013320013,0.9870395317557268,False,,2026-04-09T12:34:36.224912+00:00
324,evaluation,301,95.47375430999091,3007,3007,1.0,0.9932766620477196,False,,2026-04-09T12:34:36.493603+00:00
325,evaluation,302,95.74702983995667,3000,3260,1.0866666666666667,1.0129903096531052,False,,2026-04-09T12:34:36.766877+00:00
326,evaluation,303,96.06489881296875,4857,4857,1.0,1.2464673469075933,False,,2026-04-09T12:34:37.084748+00:00
327,evaluation,304,96.32386780297384,3009,3009,1.0,0.9720955167140346,False,,2026-04-09T12:34:37.343717+00:00
328,evaluation,305,96.59653985896148,3008,3092,1.0279255319148937,1.0177350013691466,False,,2026-04-09T12:34:37.616389+00:00
329,evaluation,306,96.8694406139548,3000,3000,1.0,1.0007731845544185,False,,2026-04-09T12:34:37.889287+00:00
330,evaluation,307,97.14532295597019,3018,3041,1.0076209410205434,1.0077075679728296,False,,2026-04-09T12:34:38.165172+00:00
331,evaluation,308,97.41279996494995,3002,3002,1.0,0.9814628006133717,False,,2026-04-09T12:34:38.432648+00:00
332,evaluation,309,97.68009663798148,3070,3070,1.0,1.0043523344502319,False,,2026-04-09T12:34:38.699947+00:00
333,evaluation,310,97.94696925499011,3000,3000,1.0,0.9885183142032474,False,,2026-04-09T12:34:35.310316+00:00
334,evaluation,311,98.22912134096259,3007,3078,1.023611572996342,1.0169165815459564,False,,2026-04-09T12:34:35.592474+00:00
335,evaluation,312,98.49613009998575,3000,3000,1.0,0.9780996816698462,False,,2026-04-09T12:34:35.859477+00:00
336,evaluation,313,98.77287077897927,3013,3013,1.0,1.0090214908996131,False,,2026-04-09T12:34:36.136218+00:00
337,evaluation,314,99.04190037300577,3007,3072,1.021616228799468,1.0059949081332888,False,,2026-04-09T12:34:36.405247+00:00
338,evaluation,315,99.31579610297922,3058,3058,1.0,0.9997440928418655,False,,2026-04-09T12:34:36.679143+00:00
339,evaluation,316,99.58882720995462,3015,3056,1.0135986733001658,1.0183586047205608,False,,2026-04-09T12:34:36.952174+00:00
340,new_best,304,99.58894505200442,3009,3009,1.0,0.9720955167140346,True,,2026-04-09T12:34:36.952283+00:00
341,step,316,99.58903169998666,,,,,False,generation=14/14 best_fitness=0.9720955167140346,2026-04-09T12:34:36.952371+00:00
