event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
216,evaluation,201,795.5586150559975,9766,282324,28.908867499488018,2.0147172516722534,20,False,,2026-04-28T14:40:14.891853+00:00
217,evaluation,202,799.783507900007,10372,294563,28.399826455842653,0.5470546354764898,24,False,,2026-04-28T14:40:19.116745+00:00
218,evaluation,203,803.9600022480008,9529,281486,29.539930737747927,0.6037694061491224,25,False,,2026-04-28T14:40:23.293240+00:00
219,evaluation,204,808.2426238199987,10274,276756,26.93751216663422,1.3808445623739152,21,False,,2026-04-28T14:40:27.575862+00:00
220,evaluation,205,812.3622182969993,10122,287253,28.37907528156491,0.18041869876920505,26,False,,2026-04-28T14:40:31.695456+00:00
221,evaluation,206,817.2961935330095,13911,342269,24.604198116598376,0.5517121769774121,31,False,,2026-04-28T14:40:36.629431+00:00
222,evaluation,207,821.4807827680052,10296,280423,27.23611111111111,0.18367941293342768,26,False,,2026-04-28T14:40:40.814021+00:00
223,evaluation,208,825.7614314370003,9817,295808,30.132219619028216,2.7238085715288953,17,False,,2026-04-28T14:40:45.094669+00:00
224,evaluation,209,829.8650960660016,9695,269446,27.792264053635893,0.19623630964101263,26,False,,2026-04-28T14:40:49.198334+00:00
225,evaluation,210,833.8760900799971,9001,260116,28.898566825908233,0.37141759840638666,25,False,,2026-04-28T14:40:53.209327+00:00
226,evaluation,211,837.908070977006,10313,274976,26.6630466401629,-0.10988076403565711,31,False,,2026-04-28T14:40:57.241308+00:00
227,new_best,211,837.9081604420062,10313,274976,26.6630466401629,-0.10988076403565711,,True,,2026-04-28T14:40:57.241392+00:00
228,step,211,837.9179932940024,,,,,,False,generation=9/14 best_fitness=-0.10988076403565711,2026-04-28T14:40:57.251237+00:00
229,evaluation,212,841.6551811960089,9094,160217,17.61787992082692,1.253409706287371,20,False,,2026-04-28T14:41:00.988419+00:00
230,evaluation,213,845.7129352570046,9705,269655,27.78516228748068,0.9921768763813548,21,False,,2026-04-28T14:41:05.046173+00:00
231,evaluation,214,850.0170357199968,10297,279967,27.1891813149461,1.7038759937792483,20,False,,2026-04-28T14:41:09.350273+00:00
232,evaluation,215,856.1088370330108,21797,167058,7.664265724641005,5.8971567939264435,26,False,,2026-04-28T14:41:15.442076+00:00
233,evaluation,216,859.7756256920111,8812,191573,21.740013617793917,0.5046601050003047,23,False,,2026-04-28T14:41:19.108864+00:00
234,evaluation,217,863.8836872520042,9344,265239,28.386023116438356,0.3489991837409624,25,False,,2026-04-28T14:41:23.216925+00:00
235,evaluation,218,868.1925591480103,9874,271067,27.452602795219768,2.4692198316038985,19,False,,2026-04-28T14:41:27.525796+00:00
236,evaluation,219,872.5204508419993,10271,278540,27.11907311848895,1.4377907331244948,21,False,,2026-04-28T14:41:31.853688+00:00
237,evaluation,220,876.6906935620063,9632,273885,28.434904485049834,1.1363356832908673,22,False,,2026-04-28T14:41:36.023932+00:00
238,evaluation,221,881.1731586300011,10181,320632,31.49317355858953,0.25532409119837046,27,False,,2026-04-28T14:41:40.506396+00:00
239,evaluation,222,885.4201277440006,10163,262249,25.804290071829183,0.728396226604159,23,False,,2026-04-28T14:41:44.753365+00:00
240,evaluation,223,889.4972458499979,10225,267462,26.157652811735943,-0.03403476592400511,30,False,,2026-04-28T14:41:48.830483+00:00
241,evaluation,224,893.5560802280088,9747,279850,28.711398378988406,0.5607695645668461,23,False,,2026-04-28T14:41:52.889318+00:00
242,evaluation,225,898.2310733870108,10344,332187,32.11397911832947,3.0449118328670552,20,False,,2026-04-28T14:41:57.564310+00:00
243,evaluation,226,902.5404248160048,9695,267471,27.588550799381125,2.4368874234035167,19,False,,2026-04-28T14:42:01.873662+00:00
244,evaluation,227,910.2828413430107,19043,145120,7.620648007141732,1.7791122460315143,33,False,,2026-04-28T14:42:09.616079+00:00
245,evaluation,228,914.4445048690104,10131,282986,27.932681867535287,0.08050041243972242,27,False,,2026-04-28T14:42:13.777742+00:00
246,evaluation,229,918.4157173830026,10017,281735,28.125686333233503,-0.12633045518116415,30,False,,2026-04-28T14:42:17.748955+00:00
247,evaluation,230,922.2198636440007,5524,365543,66.17360608254887,3.5784871269924383,14,False,,2026-04-28T14:42:21.553102+00:00
248,evaluation,231,926.4260803799989,9805,279383,28.493931667516573,1.514578641688175,20,False,,2026-04-28T14:42:25.759318+00:00
249,evaluation,232,930.737998334007,10245,290917,28.395998047828208,0.2671426731214477,29,False,,2026-04-28T14:42:30.071249+00:00
250,new_best,229,930.7381597350031,10017,281735,28.125686333233503,-0.12633045518116415,,True,,2026-04-28T14:42:30.071392+00:00
251,step,232,930.7491705880093,,,,,,False,generation=10/14 best_fitness=-0.12633045518116415,2026-04-28T14:42:30.082403+00:00
252,evaluation,233,935.2655069879984,10163,306109,30.119944898159993,0.6409297469584724,27,False,,2026-04-28T14:42:34.598744+00:00
253,evaluation,234,939.4662642860058,10088,262511,26.02210547184774,0.4264100903235411,24,False,,2026-04-28T14:42:38.799501+00:00
254,evaluation,235,943.6138449459977,10080,263544,26.145238095238096,0.6561880671890798,23,False,,2026-04-28T14:42:42.947083+00:00
255,evaluation,236,947.8320852890029,10049,282089,28.0713503831227,0.35945114827726865,26,False,,2026-04-28T14:42:47.165323+00:00
256,evaluation,237,952.050136277001,9832,290360,29.532139951179822,2.0421696869530983,18,False,,2026-04-28T14:42:51.383374+00:00
257,evaluation,238,956.1380002820079,9784,277357,28.34801717089125,0.08096052579956879,31,False,,2026-04-28T14:42:55.471238+00:00
258,evaluation,239,960.4427618000045,10279,285968,27.820605117229302,0.4925967247171598,26,False,,2026-04-28T14:42:59.776000+00:00
259,evaluation,240,964.5121115229995,10102,275773,27.298851712532173,0.024142189442944176,27,False,,2026-04-28T14:43:03.845350+00:00
260,evaluation,241,968.5121496710053,9494,266779,28.09974720876343,0.5729319637790213,23,False,,2026-04-28T14:43:07.845388+00:00
261,evaluation,242,972.5565517900104,9694,267809,27.626263668248402,-0.03509698057654446,32,False,,2026-04-28T14:43:11.889790+00:00
262,evaluation,243,976.5515835090046,10110,285450,28.234421364985163,-0.06533305441330246,28,False,,2026-04-28T14:43:15.884837+00:00
263,evaluation,244,980.3990895190072,9076,225578,24.854341119435876,0.5595573483936823,23,False,,2026-04-28T14:43:19.732328+00:00
264,evaluation,245,984.4758680119994,10187,263086,25.825660155099637,0.01859071076328166,30,False,,2026-04-28T14:43:23.809107+00:00
265,evaluation,246,988.6211925280077,10291,273028,26.530755028665826,0.0007278273289284391,29,False,,2026-04-28T14:43:27.954430+00:00
266,evaluation,247,992.8402727299981,10225,267462,26.157652811735943,0.4799158366275319,25,False,,2026-04-28T14:43:32.173511+00:00
267,evaluation,248,997.1373468969978,10014,281715,28.132115038945475,1.1942930121397817,23,False,,2026-04-28T14:43:36.470586+00:00
268,evaluation,249,1001.2848460180103,9786,293738,30.016145513999593,1.115417604949544,21,False,,2026-04-28T14:43:40.618085+00:00
269,evaluation,250,1005.1875516849977,9356,265506,28.37815305686191,-0.0856332515915002,31,False,,2026-04-28T14:43:44.520790+00:00
270,evaluation,251,1009.4202204210014,10174,283982,27.912522115195596,0.3263548866205741,25,False,,2026-04-28T14:43:48.753459+00:00
271,evaluation,252,1013.7761753420054,10181,320632,31.49317355858953,0.06740154587119535,31,False,,2026-04-28T14:43:53.109414+00:00
272,evaluation,253,1017.9830642390007,10167,268067,26.366381430117045,0.23129784581663165,26,False,,2026-04-28T14:43:57.316302+00:00
273,step,253,1017.9939119680057,,,,,,False,generation=11/14 best_fitness=-0.12633045518116415,2026-04-28T14:43:57.327145+00:00
274,evaluation,254,1022.3264783490013,10178,304284,29.896246806838278,-0.046391194918322276,33,False,,2026-04-28T14:44:01.659716+00:00
275,evaluation,255,1026.5995335769985,9952,281273,28.262962218649516,1.186371589598246,22,False,,2026-04-28T14:44:05.932772+00:00
276,evaluation,256,1030.8173366160045,10280,277434,26.98774319066148,0.14645697808720182,29,False,,2026-04-28T14:44:10.150575+00:00
277,evaluation,257,1035.013072989008,9892,276297,27.931358673675696,0.20960774031882598,28,False,,2026-04-28T14:44:14.346312+00:00
278,evaluation,258,1039.3648618750012,10099,267542,26.491929894048916,2.596618632195992,18,False,,2026-04-28T14:44:18.698101+00:00
279,evaluation,259,1043.734579149008,9285,332705,35.83252557889068,0.698603558379163,25,False,,2026-04-28T14:44:23.067833+00:00
280,evaluation,260,1047.8494855000026,9775,264257,27.0339641943734,0.05112597126676317,29,False,,2026-04-28T14:44:27.182724+00:00
281,evaluation,261,1051.9901958289993,10028,280942,28.015755883526126,0.02297312877004576,28,False,,2026-04-28T14:44:31.323434+00:00
282,evaluation,262,1056.3108575899969,10061,269496,26.786204154656595,1.2882651817668385,23,False,,2026-04-28T14:44:35.644097+00:00
283,evaluation,263,1060.4778567739995,9774,268517,27.472580315121753,0.6694651639004601,23,False,,2026-04-28T14:44:39.811096+00:00
284,evaluation,264,1064.7099157379998,10088,281087,27.863501189532116,0.7178661452324315,25,False,,2026-04-28T14:44:44.043154+00:00
285,evaluation,265,1068.867075703005,10112,286778,28.360166139240505,0.077015248685111,27,False,,2026-04-28T14:44:48.200314+00:00
286,evaluation,266,1072.990819359009,9944,279944,28.152051488334674,-0.012830251055618908,30,False,,2026-04-28T14:44:52.324058+00:00
287,evaluation,267,1077.1912567700056,11948,125982,10.544191496484768,2.268854913447559,18,False,,2026-04-28T14:44:56.524495+00:00
288,evaluation,268,1081.5017737419985,10177,268461,26.37918836592316,0.9343475650329913,23,False,,2026-04-28T14:45:00.835012+00:00
289,evaluation,269,1085.9059007980104,10141,316047,31.165269697268513,0.10085496303726356,30,False,,2026-04-28T14:45:05.239139+00:00
290,evaluation,270,1090.4839704309998,10074,313109,31.080901330156838,1.6135040804087968,23,False,,2026-04-28T14:45:09.817209+00:00
291,evaluation,271,1094.4947992500092,9426,265294,28.14491831105453,-0.042033864718795805,29,False,,2026-04-28T14:45:13.828038+00:00
292,evaluation,272,1098.6766221610014,10040,282666,28.15398406374502,0.3702917428719018,25,False,,2026-04-28T14:45:18.009861+00:00
293,evaluation,273,1102.859859425007,10107,283025,28.002869298505985,0.21045627591330318,26,False,,2026-04-28T14:45:22.193099+00:00
294,evaluation,274,1107.1728316090012,10096,276206,27.35796354992076,1.039044515549243,23,False,,2026-04-28T14:45:26.506070+00:00
295,step,274,1107.1839072230068,,,,,,False,generation=12/14 best_fitness=-0.12633045518116415,2026-04-28T14:45:26.517140+00:00
296,evaluation,275,1113.1595457950025,17866,465727,26.06778237993955,1.5574359643909568,39,False,,2026-04-28T14:45:32.492783+00:00
297,evaluation,276,1117.4054503660009,9946,278158,27.966820832495475,1.7803005717652844,20,False,,2026-04-28T14:45:36.738687+00:00
298,evaluation,277,1121.6165493300068,10058,276790,27.519387552197255,0.49309103220824124,26,False,,2026-04-28T14:45:40.949786+00:00
299,evaluation,278,1125.6914346590056,9503,269177,28.325476165421446,0.16186872432994115,27,False,,2026-04-28T14:45:45.024672+00:00
300,evaluation,279,1129.708138041009,10004,281013,28.090063974410235,0.054180861709176964,27,False,,2026-04-28T14:45:49.041375+00:00
301,evaluation,280,1134.547561562009,14357,252257,17.57031413247893,1.0418631799339277,27,False,,2026-04-28T14:45:53.880799+00:00
302,evaluation,281,1138.6875180839997,9824,276369,28.13202361563518,0.08554970613096857,30,False,,2026-04-28T14:45:58.020755+00:00
303,evaluation,282,1142.7623858010047,9534,268678,28.18103629116845,0.8088777023290863,22,False,,2026-04-28T14:46:02.095623+00:00
304,evaluation,283,1147.0318208190001,9992,281033,28.12580064051241,1.3845400891597428,21,False,,2026-04-28T14:46:06.365059+00:00
305,evaluation,284,1151.1477236780047,9786,265019,27.081442877580216,0.12366811714783923,27,False,,2026-04-28T14:46:10.480961+00:00
306,evaluation,285,1155.4358174100053,10192,254700,24.990188383045528,1.4926563381644886,21,False,,2026-04-28T14:46:14.769056+00:00
307,evaluation,286,1159.6599077130086,10042,284959,28.376717785301732,0.5678348158808021,25,False,,2026-04-28T14:46:18.993145+00:00
308,evaluation,287,1163.9137675969978,10122,295420,29.185931634064413,1.2453260096257122,21,False,,2026-04-28T14:46:23.247006+00:00
309,evaluation,288,1168.1232099680055,10006,276636,27.647011792924246,0.7406513841801202,23,False,,2026-04-28T14:46:27.456447+00:00
310,evaluation,289,1172.2545304160012,10022,281379,28.07613250848134,0.4866416477359178,24,False,,2026-04-28T14:46:31.587768+00:00
311,evaluation,290,1176.4204772420053,10053,283641,28.21456281706953,0.012301041241980561,30,False,,2026-04-28T14:46:35.753715+00:00
312,evaluation,291,1180.8151039799995,10091,301786,29.906451293231594,0.05114330712939048,29,False,,2026-04-28T14:46:40.148342+00:00
313,evaluation,292,1184.9567741430074,12731,277146,21.76938182389443,-0.0672012854202563,36,False,,2026-04-28T14:46:44.290012+00:00
314,evaluation,293,1189.0643411990022,9756,282087,28.91420664206642,0.20195643823592424,26,False,,2026-04-28T14:46:48.397578+00:00
315,evaluation,294,1193.3370488200017,10056,292069,29.044252187748608,2.7274074823957837,17,False,,2026-04-28T14:46:52.670286+00:00
316,evaluation,295,1197.522539714002,10207,296346,29.033604389144706,0.042183527312357104,32,False,,2026-04-28T14:46:56.855777+00:00
317,step,295,1197.522684955009,,,,,,False,generation=13/14 best_fitness=-0.12633045518116415,2026-04-28T14:46:56.855917+00:00
318,evaluation,296,1201.639734753,10006,281059,28.089046572056766,0.16460752943976018,26,False,,2026-04-28T14:47:00.972973+00:00
319,evaluation,297,1205.915104353,10030,283410,28.256231306081755,0.9333869530932528,23,False,,2026-04-28T14:47:05.248342+00:00
320,evaluation,298,1210.085754108004,9987,280497,28.08621207569841,0.6294766753830785,23,False,,2026-04-28T14:47:09.418992+00:00
321,evaluation,299,1213.9617849650094,7919,235480,29.736077787599445,1.0785462999203645,21,False,,2026-04-28T14:47:13.295023+00:00
322,evaluation,300,1218.1196309579973,10150,291654,28.734384236453202,0.17755655538470058,27,False,,2026-04-28T14:47:17.452869+00:00
323,evaluation,301,1222.278015208998,10121,289176,28.571880248987256,0.2750556721581791,26,False,,2026-04-28T14:47:21.611253+00:00
324,evaluation,302,1226.4114303219976,10020,282167,28.160379241516967,0.5772628302329872,23,False,,2026-04-28T14:47:25.744667+00:00
325,evaluation,303,1230.5544886940042,10019,278655,27.812655953687994,0.597046266288993,23,False,,2026-04-28T14:47:29.887726+00:00
326,evaluation,304,1234.9364502050012,11807,276986,23.459473193868046,0.08061941310764359,32,False,,2026-04-28T14:47:34.269688+00:00
327,evaluation,305,1239.3888959540054,10091,301786,29.906451293231594,0.7573134096816717,24,False,,2026-04-28T14:47:38.722133+00:00
328,evaluation,306,1243.533230829009,10004,281013,28.090063974410235,0.016383000525352402,30,False,,2026-04-28T14:47:42.866468+00:00
329,evaluation,307,1247.7282880010025,10058,283628,28.19924438258103,1.036791874519983,22,False,,2026-04-28T14:47:47.061525+00:00
330,evaluation,308,1252.2599872940045,11696,273178,23.35653214774282,1.2845361909493624,23,False,,2026-04-28T14:47:51.593224+00:00
331,evaluation,309,1256.3926453029999,9894,272861,27.57843137254902,0.18891991891855525,28,False,,2026-04-28T14:47:55.725883+00:00
332,evaluation,310,1260.5963704379974,10013,281508,28.11425147308499,0.2754768857171292,28,False,,2026-04-28T14:47:59.929608+00:00
333,evaluation,311,1264.8021752040077,10055,277127,27.56111387369468,0.8339979611599018,23,False,,2026-04-28T14:48:04.135412+00:00
334,evaluation,312,1269.2008681320003,9861,600000,60.84575600851841,-0.04922262839049839,34,False,,2026-04-28T14:48:08.534106+00:00
335,evaluation,313,1273.3574783420045,10189,255111,25.037883992540976,0.43813953396508976,24,False,,2026-04-28T14:48:12.690716+00:00
336,evaluation,314,1277.0994960399985,8862,225893,25.490069961633942,-0.09941830130306778,28,False,,2026-04-28T14:48:16.432733+00:00
337,evaluation,315,1281.2837643140083,9791,284120,29.01848636502911,0.5624791543305155,25,False,,2026-04-28T14:48:20.617002+00:00
338,evaluation,316,1285.7689213450067,10878,276674,25.43427100569958,2.7631613448741836,18,False,,2026-04-28T14:48:25.102159+00:00
339,step,316,1285.7811500660027,,,,,,False,generation=14/14 best_fitness=-0.12633045518116415,2026-04-28T14:48:25.114383+00:00
