event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
220,evaluation,206,455.25365846202476,15682,138165,8.810419589338094,2.3258250647842935,23,False,,2026-04-29T11:36:45.390589+00:00
221,evaluation,207,456.3697798390058,420,420,1.0,2.210434337067542,0,False,,2026-04-29T11:36:46.506711+00:00
222,evaluation,208,457.49157572799595,443,467,1.054176072234763,2.2109147322340696,0,False,,2026-04-29T11:36:47.628506+00:00
223,evaluation,209,459.31636135897133,2558,11260,4.401876465989054,2.3525822434640293,1,False,,2026-04-29T11:36:49.453293+00:00
224,evaluation,210,460.4402243469958,480,480,1.0,2.2120345605746503,0,False,,2026-04-29T11:36:50.577156+00:00
225,evaluation,211,464.21951945201727,11286,122374,10.842991316675528,2.054393737179912,26,False,,2026-04-29T11:36:54.356450+00:00
226,step,211,464.2196143139736,,,,,,False,generation=9/14 best_fitness=1.9576141868479144,2026-04-29T11:36:54.356539+00:00
227,evaluation,212,467.52610934799304,8710,56309,6.464867967853042,2.2905982349760077,16,False,,2026-04-29T11:36:57.663040+00:00
228,evaluation,213,468.66852429299615,479,479,1.0,2.2121811602410624,0,False,,2026-04-29T11:36:58.805455+00:00
229,evaluation,214,469.8338574679801,552,629,1.1394927536231885,2.2214581829042883,0,False,,2026-04-29T11:36:59.970789+00:00
230,evaluation,215,472.47273376898374,6963,8666,1.2445784862846474,2.5049934901785327,1,False,,2026-04-29T11:37:02.609665+00:00
231,evaluation,216,473.68972314801067,702,821,1.1695156695156694,2.229268684863868,0,False,,2026-04-29T11:37:03.826655+00:00
232,evaluation,217,474.83559494599467,472,530,1.1228813559322033,2.2158482978117147,0,False,,2026-04-29T11:37:04.972526+00:00
233,evaluation,218,476.4281301909941,2149,3052,1.4201954397394136,2.294932867100552,1,False,,2026-04-29T11:37:06.565061+00:00
234,evaluation,219,477.55517677398166,439,439,1.0,2.2089897251998716,0,False,,2026-04-29T11:37:07.692109+00:00
235,evaluation,220,480.629401750979,7292,62687,8.596681294569391,2.3264777116836584,12,False,,2026-04-29T11:37:10.766333+00:00
236,evaluation,221,484.6944198770216,11943,156544,13.10759440676547,2.1778256551626316,25,False,,2026-04-29T11:37:14.831351+00:00
237,evaluation,222,486.63555749697844,3219,12632,3.9242000621310966,2.33199684031296,3,False,,2026-04-29T11:37:16.772488+00:00
238,evaluation,223,489.2238539130194,5398,32704,6.058540200074101,2.3883870435752708,6,False,,2026-04-29T11:37:19.360785+00:00
239,evaluation,224,490.5456540979794,1028,1760,1.7120622568093384,2.2588194813468117,0,False,,2026-04-29T11:37:20.682585+00:00
240,evaluation,225,494.61324613098986,11526,134108,11.635259413499913,2.260822533381867,21,False,,2026-04-29T11:37:24.750177+00:00
241,evaluation,226,496.89353772700997,4144,22471,5.42253861003861,2.3877219937364473,4,False,,2026-04-29T11:37:27.030468+00:00
242,evaluation,227,498.08280193497194,783,783,1.0,2.2251975090426876,0,False,,2026-04-29T11:37:28.219732+00:00
243,evaluation,228,499.73820167500526,2134,6968,3.2652296157450795,2.3157478421541606,1,False,,2026-04-29T11:37:29.875133+00:00
244,evaluation,229,501.22079685598146,1599,4136,2.586616635397123,2.298301277305713,0,False,,2026-04-29T11:37:31.357728+00:00
245,evaluation,230,502.3484370909864,266,599,2.2518796992481205,2.2104529579207837,0,False,,2026-04-29T11:37:32.485368+00:00
246,evaluation,231,503.56677763798507,725,1176,1.6220689655172413,2.2361685417337407,0,False,,2026-04-29T11:37:33.703709+00:00
247,evaluation,232,504.7019384109881,465,502,1.0795698924731183,2.2153749212064957,0,False,,2026-04-29T11:37:34.838870+00:00
248,step,232,504.7020346749923,,,,,,False,generation=10/14 best_fitness=1.9576141868479144,2026-04-29T11:37:34.838959+00:00
249,evaluation,233,508.73291400499875,11786,147810,12.54115051756321,2.1187259276807078,28,False,,2026-04-29T11:37:38.869845+00:00
250,evaluation,234,509.85830238700146,479,479,1.0,2.2117630671801285,0,False,,2026-04-29T11:37:39.995234+00:00
251,evaluation,235,510.9844977519824,479,479,1.0,2.2114920542617993,0,False,,2026-04-29T11:37:41.121428+00:00
252,evaluation,236,513.358587457973,4673,25788,5.518510592766959,2.3891657762150516,4,False,,2026-04-29T11:37:43.495518+00:00
253,evaluation,237,517.2620322760195,11679,142023,12.160544567171847,2.014851877115156,31,False,,2026-04-29T11:37:47.398963+00:00
254,evaluation,238,518.3875710149878,266,599,2.2518796992481205,2.2107452666727574,0,False,,2026-04-29T11:37:48.524502+00:00
255,evaluation,239,522.5918459090171,11943,156544,13.10759440676547,2.359026510148032,18,False,,2026-04-29T11:37:52.728777+00:00
256,evaluation,240,523.7129707639688,376,475,1.2632978723404256,2.2106889371707164,0,False,,2026-04-29T11:37:53.849902+00:00
257,evaluation,241,524.9440261530108,793,1322,1.6670870113493064,2.2379087424515265,0,False,,2026-04-29T11:37:55.080957+00:00
258,evaluation,242,526.2710417520138,1000,1705,1.705,2.257962671932041,0,False,,2026-04-29T11:37:56.407972+00:00
259,evaluation,243,528.1851072090212,3034,12427,4.095912986156889,2.363447185635084,1,False,,2026-04-29T11:37:58.322038+00:00
260,evaluation,244,529.3169617829844,476,476,1.0,2.211632452436402,0,False,,2026-04-29T11:37:59.453893+00:00
261,evaluation,245,530.4905728999875,603,727,1.2056384742951907,2.2228044316628317,0,False,,2026-04-29T11:38:00.627504+00:00
262,evaluation,246,532.978918406996,4499,37528,8.341409202044899,2.4125023831611387,4,False,,2026-04-29T11:38:03.115849+00:00
263,evaluation,247,534.1094445029739,472,525,1.1122881355932204,2.21269601244866,0,False,,2026-04-29T11:38:04.246387+00:00
264,evaluation,248,538.1058451830177,11241,128217,11.406191619962637,2.224119462251842,24,False,,2026-04-29T11:38:08.242775+00:00
265,evaluation,249,539.945300706022,2686,11315,4.212583767684289,2.277876607650758,5,False,,2026-04-29T11:38:10.082231+00:00
266,evaluation,250,541.0803798100096,475,475,1.0,2.2129123224375395,0,False,,2026-04-29T11:38:11.217311+00:00
267,evaluation,251,542.4535387519863,1115,2070,1.8565022421524664,2.250419667837071,1,False,,2026-04-29T11:38:12.590469+00:00
268,evaluation,252,546.5439220949775,11943,156544,13.10759440676547,2.2274875393604283,22,False,,2026-04-29T11:38:16.680852+00:00
269,evaluation,253,549.899414089974,8720,88590,10.159403669724771,2.244218163069206,17,False,,2026-04-29T11:38:20.036345+00:00
270,step,253,549.8995315780048,,,,,,False,generation=11/14 best_fitness=1.9576141868479144,2026-04-29T11:38:20.036456+00:00
271,evaluation,254,551.0390549969743,477,477,1.0,2.209477769938199,0,False,,2026-04-29T11:38:21.175985+00:00
272,evaluation,255,555.2788906529895,11786,147810,12.54115051756321,2.3791596330258247,18,False,,2026-04-29T11:38:25.415821+00:00
273,evaluation,256,559.3311238620081,11705,143407,12.251772746689449,2.183721807781318,25,False,,2026-04-29T11:38:29.468054+00:00
274,evaluation,257,561.2870386720169,2767,18427,6.659559089266353,2.3044209985256217,4,False,,2026-04-29T11:38:31.423969+00:00
275,evaluation,258,565.4314051999827,11679,142023,12.160544567171847,2.375949502057284,17,False,,2026-04-29T11:38:35.568336+00:00
276,evaluation,259,567.3758361829678,2425,19142,7.89360824742268,2.391583817589816,0,False,,2026-04-29T11:38:37.512766+00:00
277,evaluation,260,568.4982964430237,423,439,1.037825059101655,2.2088085432191997,0,False,,2026-04-29T11:38:38.635228+00:00
278,evaluation,261,572.1926784560201,10034,113351,11.296691249750847,2.253346501832521,21,False,,2026-04-29T11:38:42.329609+00:00
279,evaluation,262,576.2136874289718,11776,147254,12.504585597826088,2.1932605457953573,25,False,,2026-04-29T11:38:46.350618+00:00
280,evaluation,263,577.3516320519848,494,494,1.0,2.2096874764390892,0,False,,2026-04-29T11:38:47.488563+00:00
281,evaluation,264,580.4271965600201,7356,64821,8.811990212071779,2.367411290287958,11,False,,2026-04-29T11:38:50.564127+00:00
282,evaluation,265,581.554987466021,479,479,1.0,2.2116736805773254,0,False,,2026-04-29T11:38:51.691918+00:00
283,evaluation,266,584.8339818129898,8446,82560,9.775041439734785,2.1456123005779326,22,False,,2026-04-29T11:38:54.970912+00:00
284,evaluation,267,586.0217542289756,695,695,1.0,2.223343334880155,0,False,,2026-04-29T11:38:56.158684+00:00
285,evaluation,268,587.2256311000092,611,822,1.3453355155482816,2.2262101153627736,0,False,,2026-04-29T11:38:57.362562+00:00
286,evaluation,269,588.3608384060208,452,452,1.0,2.2101401276093333,0,False,,2026-04-29T11:38:58.497769+00:00
287,evaluation,270,589.4856709759915,476,476,1.0,2.212009217444545,0,False,,2026-04-29T11:38:59.622601+00:00
288,evaluation,271,590.6269317329861,465,465,1.0,2.21199923570473,0,False,,2026-04-29T11:39:00.763862+00:00
289,evaluation,272,594.5160057229805,11033,135626,12.29275808936826,2.194357810039099,23,False,,2026-04-29T11:39:04.652936+00:00
290,evaluation,273,596.1120767719694,1864,5909,3.1700643776824036,2.322872517769333,0,False,,2026-04-29T11:39:06.249007+00:00
291,evaluation,274,597.2962013480137,485,726,1.4969072164948454,2.2199018036869935,0,False,,2026-04-29T11:39:07.433132+00:00
292,step,274,597.2963007899816,,,,,,False,generation=12/14 best_fitness=1.9576141868479144,2026-04-29T11:39:07.433226+00:00
293,evaluation,275,598.5411298500258,1011,1011,1.0,2.238981467895677,0,False,,2026-04-29T11:39:08.678061+00:00
294,evaluation,276,599.6809654959943,487,487,1.0,2.2123087911388124,0,False,,2026-04-29T11:39:09.817896+00:00
295,evaluation,277,601.303694089991,1952,5471,2.802766393442623,2.2914312358227074,2,False,,2026-04-29T11:39:11.440624+00:00
296,evaluation,278,602.5059314839891,651,761,1.1689708141321045,2.226897787704648,0,False,,2026-04-29T11:39:12.642862+00:00
297,evaluation,279,606.2866062289686,10075,114489,11.363672456575683,2.3533948329928958,17,False,,2026-04-29T11:39:16.423537+00:00
298,evaluation,280,611.3799960219767,17117,140165,8.18864286966174,2.2834268852880903,26,False,,2026-04-29T11:39:21.516927+00:00
299,evaluation,281,613.6587642490049,4105,23904,5.823142509135201,2.29261592824954,8,False,,2026-04-29T11:39:23.795694+00:00
300,evaluation,282,616.6602310559829,6992,56574,8.0912471395881,2.317258975936856,13,False,,2026-04-29T11:39:26.797162+00:00
301,evaluation,283,620.5024117460125,10440,122381,11.722318007662835,2.195610167290388,24,False,,2026-04-29T11:39:30.639343+00:00
302,evaluation,284,621.661616405996,488,563,1.153688524590164,2.2183965753444497,0,False,,2026-04-29T11:39:31.798546+00:00
303,evaluation,285,622.9955561039969,1117,1660,1.486123545210385,2.236488473399413,1,False,,2026-04-29T11:39:33.132487+00:00
304,evaluation,286,624.1260876120068,476,476,1.0,2.2118123362870286,0,False,,2026-04-29T11:39:34.263018+00:00
305,evaluation,287,625.5819179849932,1476,3412,2.3116531165311653,2.2914012193436757,0,False,,2026-04-29T11:39:35.718849+00:00
306,evaluation,288,627.997819886019,4255,33984,7.986839012925969,2.371692031050414,6,False,,2026-04-29T11:39:38.134751+00:00
307,evaluation,289,629.8431860739947,2840,14081,4.958098591549295,2.2373026349194127,6,False,,2026-04-29T11:39:39.980117+00:00
308,evaluation,290,631.8735505699879,3519,16400,4.660414890593919,2.310468744682487,5,False,,2026-04-29T11:39:42.010481+00:00
309,evaluation,291,633.4126467020251,1685,4533,2.690207715133531,2.307942265832183,0,False,,2026-04-29T11:39:43.549578+00:00
310,evaluation,292,637.602699510986,13583,120246,8.852683501435617,2.093994853566376,28,False,,2026-04-29T11:39:47.739630+00:00
311,evaluation,293,638.7295495879953,463,463,1.0,2.2101444358682754,0,False,,2026-04-29T11:39:48.866480+00:00
312,evaluation,294,642.7847741849837,11650,149662,12.846523605150214,2.173232936723262,26,False,,2026-04-29T11:39:52.921705+00:00
313,evaluation,295,644.204917569994,1193,2283,1.9136630343671417,2.2734367276888525,0,False,,2026-04-29T11:39:54.341847+00:00
314,step,295,644.2050323950243,,,,,,False,generation=13/14 best_fitness=1.9576141868479144,2026-04-29T11:39:54.341957+00:00
315,evaluation,296,645.4126309569692,695,891,1.2820143884892086,2.228158299905274,0,False,,2026-04-29T11:39:55.549562+00:00
316,evaluation,297,647.0734391110018,2228,7108,3.190305206463196,2.2908064753047372,2,False,,2026-04-29T11:39:57.210370+00:00
317,evaluation,298,648.7450676669832,2069,7643,3.694055099081682,2.3140444114155025,1,False,,2026-04-29T11:39:58.881998+00:00
318,evaluation,299,651.5901198280044,5949,56088,9.428139183055976,2.391842429135693,8,False,,2026-04-29T11:40:01.727050+00:00
319,evaluation,300,653.085986748978,1559,3998,2.5644644002565746,2.2979453341946394,0,False,,2026-04-29T11:40:03.222917+00:00
320,evaluation,301,654.8158011640189,2324,7821,3.3653184165232357,2.284906155192007,3,False,,2026-04-29T11:40:04.952732+00:00
321,evaluation,302,658.8517487340141,11728,151438,12.912517053206003,2.2925726287681623,19,False,,2026-04-29T11:40:08.988679+00:00
322,evaluation,303,663.0177152240067,11650,149662,12.846523605150214,2.331340670404043,20,False,,2026-04-29T11:40:13.154646+00:00
323,evaluation,304,667.3148627899936,12946,128770,9.946701683917812,2.2379277450893875,24,False,,2026-04-29T11:40:17.451794+00:00
324,evaluation,305,668.5513443549862,737,965,1.3093622795115332,2.2338082331065103,0,False,,2026-04-29T11:40:18.688275+00:00
325,evaluation,306,670.213797422999,2146,6782,3.1602982292637467,2.295412944027189,2,False,,2026-04-29T11:40:20.350728+00:00
326,evaluation,307,671.3387030090089,466,466,1.0,2.2119521102374575,0,False,,2026-04-29T11:40:21.475634+00:00
327,evaluation,308,673.6816146179917,4650,21344,4.59010752688172,2.361623268070806,5,False,,2026-04-29T11:40:23.818545+00:00
328,evaluation,309,674.8213992629899,485,519,1.0701030927835051,2.215011890331166,0,False,,2026-04-29T11:40:24.958331+00:00
329,evaluation,310,676.0951529010199,853,1292,1.514654161781946,2.2446475355857425,0,False,,2026-04-29T11:40:26.232083+00:00
330,evaluation,311,677.5229152999818,1315,2269,1.7254752851711026,2.260761908760787,1,False,,2026-04-29T11:40:27.659846+00:00
331,evaluation,312,679.1659832149744,1565,11511,7.355271565495208,2.293705609173576,2,False,,2026-04-29T11:40:29.302913+00:00
332,evaluation,313,680.2980171410018,487,487,1.0,2.2116321022023566,0,False,,2026-04-29T11:40:30.434947+00:00
333,evaluation,314,681.543275811011,801,1120,1.3982521847690388,2.2394579873360687,0,False,,2026-04-29T11:40:31.680206+00:00
334,evaluation,315,682.7369561989908,646,778,1.2043343653250773,2.2268453944111055,0,False,,2026-04-29T11:40:32.873887+00:00
335,evaluation,316,686.9021811480052,12375,137325,11.096969696969698,2.2105187712395082,23,False,,2026-04-29T11:40:37.039112+00:00
336,step,316,686.9022847220185,,,,,,False,generation=14/14 best_fitness=1.9576141868479144,2026-04-29T11:40:37.039210+00:00
