event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
215,evaluation,202,16554.211362025002,32912,2714971,82.49182668935343,26918.611462110348,637,False,,2026-05-19T16:30:24.736528+00:00
216,evaluation,203,16600.684358657018,37153,2329321,62.69536780340753,27629.749487006466,640,False,,2026-05-19T16:31:11.209525+00:00
217,evaluation,204,16639.718764463003,28119,3686769,131.11309079270245,27152.24800336173,639,False,,2026-05-19T16:31:50.243932+00:00
218,evaluation,205,16681.208328467997,32525,2658721,81.74392006149117,26811.519119189234,638,False,,2026-05-19T16:32:31.733496+00:00
219,evaluation,206,16732.494818212,31099,3017264,97.02125470272357,27551.68558502759,635,False,,2026-05-19T16:33:23.019985+00:00
220,evaluation,207,16774.28122928302,31468,3086577,98.08621456717935,26508.625619184168,639,False,,2026-05-19T16:34:04.806395+00:00
221,evaluation,208,16821.796791736007,42427,4411162,103.97063190892592,27270.318369992074,640,False,,2026-05-19T16:34:52.321959+00:00
222,evaluation,209,16865.097200085,31281,2997515,95.82542118218727,27855.30805458653,638,False,,2026-05-19T16:35:35.622367+00:00
223,evaluation,210,16908.35401453002,32623,2646791,81.13266713668271,26699.063671138356,635,False,,2026-05-19T16:36:18.879193+00:00
224,evaluation,211,16948.96366829102,34065,2792312,81.9701159547923,26792.276314619776,638,False,,2026-05-19T16:36:59.488835+00:00
225,new_best,201,16948.970962096995,32609,2737437,83.9472844920114,24246.294845838584,,True,,2026-05-19T16:36:59.496124+00:00
226,step,211,16948.976818943018,,,,,,False,generation=9/12 best_fitness=24246.294845838584,2026-05-19T16:36:59.501982+00:00
227,evaluation,212,16990.306428101,38154,3590357,94.10171934790586,26326.368090481956,636,False,,2026-05-19T16:37:40.831595+00:00
228,evaluation,213,17035.914298849006,31833,2919364,91.70872993434486,29477.513371532423,639,False,,2026-05-19T16:38:26.439466+00:00
229,evaluation,214,17080.578714422998,47727,1515878,31.76143482724663,26351.20025473623,640,False,,2026-05-19T16:39:11.103887+00:00
230,evaluation,215,17123.238650226995,32870,2747374,83.58302403407362,26517.742712332238,639,False,,2026-05-19T16:39:53.763817+00:00
231,evaluation,216,17166.15654287502,32515,2670331,82.12612640319853,29295.09843208425,639,False,,2026-05-19T16:40:36.681709+00:00
232,evaluation,217,17213.765985817998,32550,2650368,81.42451612903226,28038.034725107773,637,False,,2026-05-19T16:41:24.291154+00:00
233,evaluation,218,17254.901249871997,17683,3168862,179.203868121925,30851.399355789217,632,False,,2026-05-19T16:42:05.426417+00:00
234,evaluation,219,17296.054617656016,33354,2773485,83.15299514301134,28885.271313106405,636,False,,2026-05-19T16:42:46.579785+00:00
235,evaluation,220,17339.868628708005,34661,2489587,71.82675052652837,27476.49823149368,635,False,,2026-05-19T16:43:30.393796+00:00
236,evaluation,221,17379.69184223801,32675,2663584,81.51749043611323,28403.615396874775,636,False,,2026-05-19T16:44:10.217010+00:00
237,evaluation,222,17428.35485260302,26105,5184654,198.60769967439188,31233.124533915834,637,False,,2026-05-19T16:44:58.880020+00:00
238,evaluation,223,17470.966287924995,32394,2709187,83.63237019201087,27809.195725550544,637,False,,2026-05-19T16:45:41.491455+00:00
239,evaluation,224,17512.21305609902,32609,2737437,83.9472844920114,27251.186364370715,638,False,,2026-05-19T16:46:22.738223+00:00
240,evaluation,225,17550.430868874013,32508,2687127,82.66048357327428,26269.801400191154,640,False,,2026-05-19T16:47:00.956037+00:00
241,evaluation,226,17591.450637112022,29750,3244898,109.07220168067226,27726.62543210883,638,False,,2026-05-19T16:47:41.975804+00:00
242,evaluation,227,17632.63948518,31583,3036114,96.13127315327866,27283.441382057154,637,False,,2026-05-19T16:48:23.164652+00:00
243,evaluation,228,17674.553442140023,36133,3641012,100.76694434450502,26812.748374328585,638,False,,2026-05-19T16:49:05.078609+00:00
244,evaluation,229,17713.260915774008,32548,2651066,81.45096472901561,25917.753172231387,640,False,,2026-05-19T16:49:43.786083+00:00
245,evaluation,230,17753.747873585,31846,2925348,91.85919738742699,26358.333080822413,635,False,,2026-05-19T16:50:24.273041+00:00
246,evaluation,231,17795.19191335101,32597,2644296,81.12083934104365,25728.46449253908,639,False,,2026-05-19T16:51:05.717080+00:00
247,evaluation,232,17835.746507821023,30769,3095115,100.59199193993955,26938.390937199747,636,False,,2026-05-19T16:51:46.271674+00:00
248,step,232,17835.75393267101,,,,,,False,generation=10/12 best_fitness=24246.294845838584,2026-05-19T16:51:46.279096+00:00
249,evaluation,233,17877.162695467006,32094,2758822,85.96067800835047,28509.78589610322,638,False,,2026-05-19T16:52:27.687863+00:00
250,evaluation,234,17918.23379035,35259,3380067,95.86394962988173,26389.939235748425,639,False,,2026-05-19T16:53:08.758958+00:00
251,evaluation,235,17961.916868781,30712,1964841,63.97632847095598,26077.263337678978,639,False,,2026-05-19T16:53:52.442036+00:00
252,evaluation,236,18002.980531875015,32598,2654163,81.42103810049696,26146.35857730267,638,False,,2026-05-19T16:54:33.505699+00:00
253,evaluation,237,18051.050268084015,44867,1672872,37.28513161120645,31246.85329976357,636,False,,2026-05-19T16:55:21.575436+00:00
254,evaluation,238,18088.19855871302,30769,3095115,100.59199193993955,26569.357108603726,638,False,,2026-05-19T16:55:58.723725+00:00
255,evaluation,239,18130.245687805,32514,2690354,82.74447930122409,28396.454440038342,638,False,,2026-05-19T16:56:40.770853+00:00
256,evaluation,240,18177.740006431995,31845,2925522,91.86754592557702,27813.348795029142,636,False,,2026-05-19T16:57:28.265174+00:00
257,evaluation,241,18219.563888942008,32180,2790778,86.72399005593536,28593.81363681483,634,False,,2026-05-19T16:58:10.089055+00:00
258,evaluation,242,18263.006404987013,32508,2687127,82.66048357327428,28413.463904632463,636,False,,2026-05-19T16:58:53.531572+00:00
259,evaluation,243,18308.71925609,29807,2613810,87.69114637501258,27778.00468045076,636,False,,2026-05-19T16:59:39.244422+00:00
260,evaluation,244,18351.532043385,32540,2662445,81.82068223724647,26704.829052203986,639,False,,2026-05-19T17:00:22.057210+00:00
261,evaluation,245,18396.049690037995,35440,3118682,87.99892776523701,26793.650902568934,638,False,,2026-05-19T17:01:06.574857+00:00
262,evaluation,246,18439.731697066018,33258,2654886,79.82698899512899,26844.292422669077,639,False,,2026-05-19T17:01:50.256864+00:00
263,evaluation,247,18480.134591479,37868,3543944,93.58677511355233,26032.273000941277,639,False,,2026-05-19T17:02:30.659758+00:00
264,evaluation,248,18518.037895568996,31954,2882571,90.21002065469112,26140.776087984068,639,False,,2026-05-19T17:03:08.563063+00:00
265,evaluation,249,18559.95585584201,32660,2727030,83.4975505205144,26203.188680991843,638,False,,2026-05-19T17:03:50.481023+00:00
266,evaluation,250,18609.764506228996,27014,3578080,132.45280225068484,28364.984660937844,639,False,,2026-05-19T17:04:40.289672+00:00
267,evaluation,251,18649.167548255005,32556,2649931,81.3960867428431,25669.837412394827,637,False,,2026-05-19T17:05:19.692714+00:00
268,evaluation,252,18691.61775500502,32593,2714067,83.27146933390605,27346.933557303837,633,False,,2026-05-19T17:06:02.142922+00:00
269,evaluation,253,18730.534747624013,35767,3539432,98.95803394190175,28991.033065256706,638,False,,2026-05-19T17:06:41.059914+00:00
270,step,253,18730.542164165003,,,,,,False,generation=11/12 best_fitness=24246.294845838584,2026-05-19T17:06:41.067327+00:00
271,evaluation,254,18775.56996452401,36375,3306011,90.88690034364261,27406.952066235117,640,False,,2026-05-19T17:07:26.095131+00:00
272,evaluation,255,18821.36359029601,39213,4458531,113.70032897253462,28692.41340643097,639,False,,2026-05-19T17:08:11.888757+00:00
273,evaluation,256,18864.400105559005,35550,3079285,86.61842475386779,28876.686577574383,636,False,,2026-05-19T17:08:54.925272+00:00
274,evaluation,257,18909.205248794024,27275,3534043,129.57077910174152,28477.14262411466,634,False,,2026-05-19T17:09:39.730415+00:00
275,evaluation,258,18953.547790932003,34877,3358770,96.30329443472776,27733.850692438118,639,False,,2026-05-19T17:10:24.072958+00:00
276,evaluation,259,18997.799127275008,32308,2790438,86.36987742973876,27753.01856772132,635,False,,2026-05-19T17:11:08.324294+00:00
277,evaluation,260,19041.490882252023,35991,2878133,79.96813092161929,28179.51260787413,639,False,,2026-05-19T17:11:52.016049+00:00
278,evaluation,261,19084.799345793,31560,2254106,71.42287705956907,27887.46370311732,636,False,,2026-05-19T17:12:35.324512+00:00
279,evaluation,262,19128.264324416,32035,2864163,89.40730451069143,28187.143927560337,638,False,,2026-05-19T17:13:18.789491+00:00
280,evaluation,263,19168.971195446997,32603,2726629,83.63123025488451,27426.396907159215,637,False,,2026-05-19T17:13:59.496361+00:00
281,evaluation,264,19216.784825951006,32660,2727030,83.4975505205144,27483.38184008073,639,False,,2026-05-19T17:14:47.309992+00:00
282,evaluation,265,19258.476063142007,31937,4236928,132.6651845821461,28755.777641245568,640,False,,2026-05-19T17:15:29.001229+00:00
283,evaluation,266,19301.993642604997,32609,2734808,83.86666257781594,27179.44319190474,634,False,,2026-05-19T17:16:12.518809+00:00
284,evaluation,267,19344.84708564001,32359,2276175,70.341326987855,26601.46638507713,637,False,,2026-05-19T17:16:55.372252+00:00
285,evaluation,268,19388.407679539,28228,3573620,126.59841292333853,29395.44393779215,635,False,,2026-05-19T17:17:38.932846+00:00
286,evaluation,269,19434.227497147018,35031,3313723,94.59401672804088,27415.24806376823,639,False,,2026-05-19T17:18:24.752664+00:00
287,evaluation,270,19473.988833067997,33586,2866988,85.36259155600548,27318.914018391897,637,False,,2026-05-19T17:19:04.513999+00:00
288,evaluation,271,19512.275187334017,31537,2250861,71.37207090084662,26626.631508616047,636,False,,2026-05-19T17:19:42.800353+00:00
289,evaluation,272,19555.607118229003,32605,2730645,83.74927158411286,27950.913730058564,639,False,,2026-05-19T17:20:26.132284+00:00
290,evaluation,273,19599.571403260023,34089,2826168,82.90557071195987,26452.836522383714,639,False,,2026-05-19T17:21:10.096569+00:00
291,evaluation,274,19645.332864087017,31275,2990151,95.608345323741,30816.507457020944,638,False,,2026-05-19T17:21:55.858031+00:00
292,step,274,19645.340921433002,,,,,,False,generation=12/12 best_fitness=24246.294845838584,2026-05-19T17:21:55.866083+00:00
