event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
215,evaluation,201,8887.59769780899,32425,2445485,75.41973785659214,28424.21733883717,636,False,,2026-05-06T01:14:15.407275+00:00
216,evaluation,202,8930.28010222799,29051,2069271,71.22890778286462,26320.210518537606,635,False,,2026-05-06T01:14:58.089679+00:00
217,evaluation,203,8970.360385762993,33630,2602597,77.38914659530181,26734.06019817321,639,False,,2026-05-06T01:15:38.169962+00:00
218,evaluation,204,9016.445565539994,31257,2154619,68.93236714975845,28237.646471022945,638,False,,2026-05-06T01:16:24.255142+00:00
219,evaluation,205,9055.55628872101,32428,2283088,70.40483532749475,27330.180956365493,637,False,,2026-05-06T01:17:03.365865+00:00
220,evaluation,206,9093.534733632987,42141,2354467,55.871170593958375,26447.316684871712,638,False,,2026-05-06T01:17:41.344311+00:00
221,evaluation,207,9132.035081481008,29172,2070806,70.98608254490607,25058.181919816943,637,False,,2026-05-06T01:18:19.844658+00:00
222,evaluation,208,9176.44287264999,30101,2287517,75.99471778346235,28648.55791053522,633,False,,2026-05-06T01:19:04.252449+00:00
223,evaluation,209,9221.052986638999,33045,2234947,67.63343924950824,25517.63068289947,639,False,,2026-05-06T01:19:48.862563+00:00
224,evaluation,210,9267.501777369005,31346,2160075,68.91070631021502,28629.736924272856,634,False,,2026-05-06T01:20:35.311355+00:00
225,evaluation,211,9308.569326322991,31930,2625089,82.21387409959286,28041.04419451747,636,False,,2026-05-06T01:21:16.378903+00:00
226,step,211,9308.576233108994,,,,,,False,generation=9/36 best_fitness=24309.002722921115,2026-05-06T01:21:16.385803+00:00
227,evaluation,212,9353.130515369005,28185,1524716,54.09671811247117,28265.431521419086,637,False,,2026-05-06T01:22:00.940092+00:00
228,evaluation,213,9393.163544396986,33054,2240303,67.7770617776971,26947.222943895013,637,False,,2026-05-06T01:22:40.973122+00:00
229,evaluation,214,9434.341206732992,29162,2070679,71.00606954255538,28351.268833431568,635,False,,2026-05-06T01:23:22.150784+00:00
230,evaluation,215,9478.823268962005,49999,1519939,30.399387987759756,28726.810901863428,639,False,,2026-05-06T01:24:06.632845+00:00
231,evaluation,216,9525.00689300499,27868,1718987,61.68318501507105,28651.985473145487,632,False,,2026-05-06T01:24:52.816471+00:00
232,evaluation,217,9566.755931454012,31477,2166418,68.82542809035168,27812.370822521898,638,False,,2026-05-06T01:25:34.565510+00:00
233,evaluation,218,9602.662810506998,37344,2326590,62.301574550128535,26488.40224046513,637,False,,2026-05-06T01:26:10.472388+00:00
234,evaluation,219,9648.052612616011,32881,2227033,67.73008728444998,28959.78520416851,632,False,,2026-05-06T01:26:55.862189+00:00
235,evaluation,220,9693.548852568987,33380,2519814,75.48873576992212,27667.183036186943,638,False,,2026-05-06T01:27:41.358430+00:00
236,evaluation,221,9737.304777115001,33720,2590516,76.82431791221826,28078.866081229353,639,False,,2026-05-06T01:28:25.114354+00:00
237,evaluation,222,9785.690705757996,31564,2163364,68.538968445064,28255.01132780477,635,False,,2026-05-06T01:29:13.500282+00:00
238,evaluation,223,9828.893821757985,32695,2218104,67.84230004587857,26356.589876221824,637,False,,2026-05-06T01:29:56.703399+00:00
239,evaluation,224,9865.791998737986,33299,2388707,71.73509715006456,26291.945721382872,637,False,,2026-05-06T01:30:33.601575+00:00
240,evaluation,225,9913.449435318005,32331,2639848,81.65067582196653,29709.087297769693,636,False,,2026-05-06T01:31:21.259012+00:00
241,evaluation,226,9958.919874879997,32998,2442013,74.00487908358082,28199.73931447914,637,False,,2026-05-06T01:32:06.729452+00:00
242,evaluation,227,9999.926256125997,49999,1281199,25.624492489849796,28069.640991978813,639,False,,2026-05-06T01:32:47.735833+00:00
243,evaluation,228,10038.734420099005,32581,2358791,72.39774715324883,28510.577129249486,635,False,,2026-05-06T01:33:26.543997+00:00
244,evaluation,229,10076.239291873993,30881,2261190,73.22269356562288,27431.54601122329,634,False,,2026-05-06T01:34:04.048867+00:00
245,evaluation,230,10121.400294033985,17959,3000000,167.04716298234868,29296.810140082325,632,False,,2026-05-06T01:34:49.209871+00:00
246,evaluation,231,10163.03388034401,32858,2302231,70.06607218942115,27419.294521320717,638,False,,2026-05-06T01:35:30.843457+00:00
247,evaluation,232,10204.059275028005,31227,2494933,79.8966599417171,26537.54314750493,635,False,,2026-05-06T01:36:11.868851+00:00
248,step,232,10204.066344677994,,,,,,False,generation=10/36 best_fitness=24309.002722921115,2026-05-06T01:36:11.875914+00:00
249,evaluation,233,10244.704929031985,32910,2353152,71.50264357338195,27760.88251633624,634,False,,2026-05-06T01:36:52.514506+00:00
250,evaluation,234,10290.280576430989,32912,2233681,67.86828512396694,27941.700133544546,634,False,,2026-05-06T01:37:38.090153+00:00
251,evaluation,235,10328.829308932996,33054,2240303,67.7770617776971,28102.82340930369,637,False,,2026-05-06T01:38:16.638887+00:00
252,evaluation,236,10368.23795617299,36072,2301751,63.80990796185407,27251.15540856077,636,False,,2026-05-06T01:38:56.047546+00:00
253,evaluation,237,10417.147931504995,35790,2349425,65.64473316568873,29254.793644732636,637,False,,2026-05-06T01:39:44.957508+00:00
254,evaluation,238,10465.936448004999,37344,2326590,62.301574550128535,27697.801003610857,634,False,,2026-05-06T01:40:33.746024+00:00
255,evaluation,239,10506.969553628005,33549,2496265,74.40653968821724,29373.728459322865,639,False,,2026-05-06T01:41:14.779130+00:00
256,evaluation,240,10551.076298528991,35356,2281332,64.52460685597919,29771.199631591026,637,False,,2026-05-06T01:41:58.885875+00:00
257,evaluation,241,10592.424364768987,31827,2229531,70.05155999622961,25703.985614371613,639,False,,2026-05-06T01:42:40.233940+00:00
258,evaluation,242,10638.908906060999,33602,2383749,70.94068805428249,27974.778876975488,638,False,,2026-05-06T01:43:26.718483+00:00
259,evaluation,243,10677.341436188988,31021,2353907,75.88108055833145,26242.725008065136,637,False,,2026-05-06T01:44:05.151013+00:00
260,evaluation,244,10713.841290748009,34272,2244724,65.49731559290383,26887.353771323942,639,False,,2026-05-06T01:44:41.650868+00:00
261,evaluation,245,10751.124386121985,33423,2386682,71.40837148071687,26803.96564194416,637,False,,2026-05-06T01:45:18.933963+00:00
262,evaluation,246,10790.210261319007,33454,2489361,74.41146051294315,25766.374251426114,638,False,,2026-05-06T01:45:58.019838+00:00
263,evaluation,247,10830.654270046012,32695,2218104,67.84230004587857,27835.05696273778,635,False,,2026-05-06T01:46:38.463847+00:00
264,evaluation,248,10870.280761392001,30905,2262476,73.20744216146255,28006.109078093887,634,False,,2026-05-06T01:47:18.090340+00:00
265,evaluation,249,10913.270867779007,32665,2385187,73.01965406398286,27199.258042272504,637,False,,2026-05-06T01:48:01.080446+00:00
266,evaluation,250,10954.549572057993,32973,2226951,67.53862250932582,27959.94017220928,637,False,,2026-05-06T01:48:42.359149+00:00
267,evaluation,251,10989.048810876993,32652,2405298,73.66464535097391,25725.4156004795,640,False,,2026-05-06T01:49:16.858388+00:00
268,evaluation,252,11031.484335769987,32536,2510237,77.1526001967052,27412.782426803624,635,False,,2026-05-06T01:49:59.293912+00:00
269,evaluation,253,11072.329027602013,32760,2245210,68.53510378510379,25442.93388599577,637,False,,2026-05-06T01:50:40.138605+00:00
270,step,253,11072.337563167006,,,,,,False,generation=11/36 best_fitness=24309.002722921115,2026-05-06T01:50:40.147133+00:00
271,evaluation,254,11115.474383063993,32713,2312879,70.70213676520038,28541.448721643428,638,False,,2026-05-06T01:51:23.283960+00:00
272,evaluation,255,11160.650637782994,33343,2461012,73.80895540293315,26984.940152072177,640,False,,2026-05-06T01:52:08.460215+00:00
273,evaluation,256,11202.310051998997,33288,2462174,73.96581350636866,27141.352479413035,639,False,,2026-05-06T01:52:50.119630+00:00
274,evaluation,257,11242.288696531003,33618,2551150,75.88642988875007,27894.659338085803,637,False,,2026-05-06T01:53:30.098273+00:00
275,evaluation,258,11286.035020729993,33069,2360215,71.37243339683691,27779.242016772714,637,False,,2026-05-06T01:54:13.844598+00:00
276,evaluation,259,11332.965493831987,29456,2798936,95.02091254752851,27964.30270688932,633,False,,2026-05-06T01:55:00.775070+00:00
277,evaluation,260,11378.228596744011,33203,2307783,69.50525554919736,29163.72491558619,637,False,,2026-05-06T01:55:46.038174+00:00
278,evaluation,261,11421.572181730007,33664,2568828,76.30786596958175,27724.400539770704,639,False,,2026-05-06T01:56:29.381758+00:00
279,evaluation,262,11464.228653777012,33053,2459510,74.41109732853296,28300.309355870922,638,False,,2026-05-06T01:57:12.038244+00:00
280,evaluation,263,11504.63931370899,32660,2507372,76.77195345988977,26711.89887251632,636,False,,2026-05-06T01:57:52.448891+00:00
281,evaluation,264,11547.040135568008,32506,2373611,73.02070387005476,26498.770876976723,639,False,,2026-05-06T01:58:34.849712+00:00
282,evaluation,265,11585.897382775001,31864,2230155,69.98980040170726,27351.547109177918,634,False,,2026-05-06T01:59:13.706960+00:00
283,evaluation,266,11624.864310948004,33688,2567802,76.22304678223699,27837.936119715778,635,False,,2026-05-06T01:59:52.673888+00:00
284,evaluation,267,11668.698969327,39461,1048778,26.5775829299815,30495.129616837494,636,False,,2026-05-06T02:00:36.508545+00:00
285,evaluation,268,11712.244128999999,32815,2263819,68.98732287063842,27563.916108885333,636,False,,2026-05-06T02:01:20.053706+00:00
286,evaluation,269,11755.319111016986,32652,2405298,73.66464535097391,25556.031916496086,637,False,,2026-05-06T02:02:03.128687+00:00
287,evaluation,270,11796.865299227997,34078,2244785,65.87197018604378,27355.8826243383,639,False,,2026-05-06T02:02:44.674876+00:00
288,evaluation,271,11838.936128369998,31963,2242841,70.16991521446673,27135.23189822734,634,False,,2026-05-06T02:03:26.745705+00:00
289,evaluation,272,11880.297517500992,33476,2498809,74.64479029752658,26799.98684533528,637,False,,2026-05-06T02:04:08.107094+00:00
290,evaluation,273,11919.53692595,33101,2482303,74.99178272559742,26672.482553147747,640,False,,2026-05-06T02:04:47.346502+00:00
291,evaluation,274,11965.12753906101,32729,2418418,73.89220568914418,25926.698971968235,639,False,,2026-05-06T02:05:32.937116+00:00
292,step,274,11965.13568457801,,,,,,False,generation=12/36 best_fitness=24309.002722921115,2026-05-06T02:05:32.945256+00:00
293,evaluation,275,12005.386608314002,49999,3000000,60.00120002400048,26103.213424004916,639,False,,2026-05-06T02:06:13.196185+00:00
294,evaluation,276,12049.139231626003,33265,2346972,70.55379528032466,28517.41338455584,638,False,,2026-05-06T02:06:56.948809+00:00
295,evaluation,277,12085.993075885985,32931,2487654,75.54140475539765,26567.935988914214,639,False,,2026-05-06T02:07:33.802652+00:00
296,evaluation,278,12124.528041288984,32807,2426814,73.97244490505075,25475.466080267724,638,False,,2026-05-06T02:08:12.337618+00:00
297,evaluation,279,12165.226546852005,33663,2586008,76.82048539939993,25604.83870943024,640,False,,2026-05-06T02:08:53.036122+00:00
298,evaluation,280,12208.841819680005,48329,2319473,47.99339940822281,27565.817908577228,639,False,,2026-05-06T02:09:36.651397+00:00
299,evaluation,281,12249.342661725997,33148,2473831,74.6298720888138,28359.29805716294,635,False,,2026-05-06T02:10:17.152255+00:00
300,evaluation,282,12287.269794422988,33101,2482303,74.99178272559742,27561.727725708588,638,False,,2026-05-06T02:10:55.079371+00:00
301,evaluation,283,12330.53546737801,33669,2581145,76.66236003445306,27742.445560702254,638,False,,2026-05-06T02:11:38.345044+00:00
302,evaluation,284,12370.889383858012,34052,2255100,66.2251850111594,26171.98133492977,634,False,,2026-05-06T02:12:18.698959+00:00
303,evaluation,285,12412.33831053201,34260,2187484,63.84950379451255,27488.98088578382,636,False,,2026-05-06T02:13:00.147887+00:00
304,evaluation,286,12452.646681409009,31958,2250574,70.42286751361162,27242.76121139612,637,False,,2026-05-06T02:13:40.456259+00:00
305,evaluation,287,12495.380780906999,33713,2329994,69.11262717646012,26324.793537610876,640,False,,2026-05-06T02:14:23.190358+00:00
306,evaluation,288,12538.775619310996,32683,2405527,73.60178074228192,28205.207939501943,636,False,,2026-05-06T02:15:06.585197+00:00
307,evaluation,289,12577.644110402995,33272,2511897,75.49582231305602,26476.372736709964,636,False,,2026-05-06T02:15:45.453688+00:00
308,evaluation,290,12621.039725637995,33254,2505848,75.35478438684068,28215.372629098674,638,False,,2026-05-06T02:16:28.849303+00:00
309,evaluation,291,12673.482934283005,33077,2478063,74.91800949300118,28727.609701675465,634,False,,2026-05-06T02:17:21.292511+00:00
310,evaluation,292,12717.45832904699,41874,2283478,54.53212017003391,28797.22616074765,636,False,,2026-05-06T02:18:05.267906+00:00
311,evaluation,293,12758.486722358008,32656,2450463,75.03867589416953,26378.839492224415,639,False,,2026-05-06T02:18:46.296299+00:00
312,evaluation,294,12803.097879048,33382,2530973,75.81849499730393,27732.776575306343,636,False,,2026-05-06T02:19:30.907456+00:00
313,evaluation,295,12842.311931872013,33155,2476526,74.69540039209772,28902.059072331867,638,False,,2026-05-06T02:20:10.121510+00:00
314,step,295,12842.320860445005,,,,,,False,generation=13/36 best_fitness=24309.002722921115,2026-05-06T02:20:10.130430+00:00
315,evaluation,296,12880.311574322986,33613,2576564,76.65379466277928,26205.41901290815,639,False,,2026-05-06T02:20:48.121151+00:00
316,evaluation,297,12926.987109131995,32790,2407444,73.4200670936261,29240.134286937846,633,False,,2026-05-06T02:21:34.796686+00:00
317,evaluation,298,12967.809167094994,33349,2479120,74.33866082941017,26499.67932422658,639,False,,2026-05-06T02:22:15.618744+00:00
318,evaluation,299,13009.594180629996,26732,2138097,79.98267993416131,28825.019565989478,631,False,,2026-05-06T02:22:57.403757+00:00
319,evaluation,300,13057.928549620003,33713,2329994,69.11262717646012,28732.754902055112,634,False,,2026-05-06T02:23:45.738127+00:00
320,evaluation,301,13101.359487064998,33351,2349521,70.44829240502534,28066.704812012595,637,False,,2026-05-06T02:24:29.169063+00:00
321,evaluation,302,13147.394809607998,35558,2642241,74.30791945553743,25691.581940063043,640,False,,2026-05-06T02:25:15.204387+00:00
322,evaluation,303,13190.057319323008,34647,2534892,73.16339076976361,27771.749620859955,638,False,,2026-05-06T02:25:57.866895+00:00
323,evaluation,304,13231.884161658993,36918,2408692,65.24437943550572,28140.588903648113,637,False,,2026-05-06T02:26:39.693738+00:00
324,evaluation,305,13285.315489302011,34156,2221150,65.02957020728422,29190.37812116696,637,False,,2026-05-06T02:27:33.125065+00:00
325,evaluation,306,13325.028816406004,33663,2586008,76.82048539939993,27868.99465325985,640,False,,2026-05-06T02:28:12.838394+00:00
326,evaluation,307,13371.967687358003,32809,2427099,73.97662226828004,27492.598056920888,638,False,,2026-05-06T02:28:59.777265+00:00
327,evaluation,308,13409.735861889,33522,2426088,72.37300877035976,27228.21812475355,635,False,,2026-05-06T02:29:37.545439+00:00
328,evaluation,309,13450.628026535996,33756,2313612,68.53928190543904,26671.48351782429,635,False,,2026-05-06T02:30:18.437602+00:00
329,evaluation,310,13489.514506423002,33499,2555116,76.27439625063435,26764.535283459154,637,False,,2026-05-06T02:30:57.324083+00:00
330,evaluation,311,13532.109464657988,32985,2494589,75.62798241624981,27954.05269735249,639,False,,2026-05-06T02:31:39.919042+00:00
331,evaluation,312,13571.313596233987,33420,3000000,89.76660682226212,26860.355996632807,639,False,,2026-05-06T02:32:19.123173+00:00
332,evaluation,313,13615.019968687993,49676,2992707,60.24452451888236,27255.625515982938,640,False,,2026-05-06T02:33:02.829545+00:00
333,evaluation,314,13655.55169321,30287,1911205,63.103146564532636,27135.17208059746,640,False,,2026-05-06T02:33:43.361271+00:00
334,evaluation,315,13697.880589751992,32762,2464047,75.21051828337708,27138.701993772283,638,False,,2026-05-06T02:34:25.690167+00:00
335,evaluation,316,13738.986072766013,32765,2252352,68.74262169998474,26678.04672377324,637,False,,2026-05-06T02:35:06.795649+00:00
336,step,316,13739.007793460012,,,,,,False,generation=14/36 best_fitness=24309.002722921115,2026-05-06T02:35:06.817365+00:00
337,evaluation,317,13785.930294241989,26302,3000000,114.05976731807468,26436.322422784506,636,False,,2026-05-06T02:35:53.739870+00:00
338,evaluation,318,13837.396041322994,45336,2636263,58.14943973883889,29563.911900413805,638,False,,2026-05-06T02:36:45.205618+00:00
339,evaluation,319,13875.604530876997,33439,2884452,86.26011543407398,26409.759153194354,639,False,,2026-05-06T02:37:23.414107+00:00
340,evaluation,320,13916.117934732,34577,3000000,86.76287705700321,26937.871410986518,637,False,,2026-05-06T02:38:03.927513+00:00
341,evaluation,321,13955.48057163501,32430,2325010,71.6931853222325,27306.66210969397,638,False,,2026-05-06T02:38:43.290148+00:00
342,evaluation,322,13996.23133305501,27550,1701754,61.76965517241379,28085.75228645137,626,False,,2026-05-06T02:39:24.040909+00:00
343,evaluation,323,14039.28127515901,35532,2641178,74.33237644939773,27175.886516947903,640,False,,2026-05-06T02:40:07.090851+00:00
344,evaluation,324,14079.606019770988,24480,2643035,107.9671160130719,28459.739256146222,636,False,,2026-05-06T02:40:47.415595+00:00
345,evaluation,325,14122.112077018013,34825,2621815,75.28542713567839,26922.864740684054,638,False,,2026-05-06T02:41:29.921653+00:00
346,evaluation,326,14166.120725852,39633,2652875,66.9360129185275,27375.861291715428,638,False,,2026-05-06T02:42:13.930308+00:00
347,evaluation,327,14209.973549385002,33149,2383834,71.91269721560228,27953.647065845616,634,False,,2026-05-06T02:42:57.783126+00:00
348,evaluation,328,14250.247388157004,33738,2450992,72.64781551959216,27407.11185813412,633,False,,2026-05-06T02:43:38.056965+00:00
349,evaluation,329,14292.676870125986,33488,2901137,86.63213688485428,27509.78034918917,637,False,,2026-05-06T02:44:20.486490+00:00
350,evaluation,330,14335.440147648012,42910,3000000,69.91377301328362,29757.3538219249,638,False,,2026-05-06T02:45:03.249723+00:00
351,evaluation,331,14376.136800818,33553,2700612,80.4879444461002,27287.233421735837,639,False,,2026-05-06T02:45:43.946377+00:00
352,evaluation,332,14416.083121159987,33749,2366730,70.12741118255356,27849.059058076982,640,False,,2026-05-06T02:46:23.892698+00:00
353,evaluation,333,14455.101738641999,32920,2258342,68.60091130012151,27769.40830631007,636,False,,2026-05-06T02:47:02.911317+00:00
354,evaluation,334,14496.03389601101,33611,2371192,70.5480943738657,27644.408582769247,637,False,,2026-05-06T02:47:43.843474+00:00
355,evaluation,335,14536.916205190995,33389,2759309,82.6412590973075,26840.079503594698,636,False,,2026-05-06T02:48:24.725782+00:00
356,evaluation,336,14575.799044071988,34728,2487584,71.63049988481917,26856.085067080403,634,False,,2026-05-06T02:49:03.608621+00:00
357,evaluation,337,14620.019114683993,33634,2536095,75.40271748825593,27366.396732669873,639,False,,2026-05-06T02:49:47.828691+00:00
358,step,337,14620.028047961998,,,,,,False,generation=15/36 best_fitness=24309.002722921115,2026-05-06T02:49:47.837617+00:00
359,evaluation,338,14667.521736956987,39579,2651881,67.00222340129866,29227.268636129647,636,False,,2026-05-06T02:50:35.331313+00:00
360,evaluation,339,14703.240644156991,33413,2820188,84.40391464400084,25843.807936941757,639,False,,2026-05-06T02:51:11.050226+00:00
361,evaluation,340,14745.008427135006,33707,2415378,71.65805322336607,26120.42998452389,637,False,,2026-05-06T02:51:52.818004+00:00
362,evaluation,341,14786.971363886987,34713,2618470,75.43197073142626,26218.83398436059,636,False,,2026-05-06T02:52:34.780939+00:00
363,evaluation,342,14838.728709012998,34414,2577526,74.89759981402918,28895.504871098165,634,False,,2026-05-06T02:53:26.538285+00:00
364,evaluation,343,14875.07997659201,35532,2641178,74.33237644939773,25103.65306249012,640,False,,2026-05-06T02:54:02.889553+00:00
365,evaluation,344,14922.78810233,34637,2902940,83.81037618731415,28191.30056900107,636,False,,2026-05-06T02:54:50.597678+00:00
366,evaluation,345,14963.125140207994,36530,2770223,75.83419107582809,27339.803030964104,638,False,,2026-05-06T02:55:30.934716+00:00
367,evaluation,346,15002.841627999005,34144,2488051,72.86934746954077,25902.32060763652,640,False,,2026-05-06T02:56:10.651203+00:00
368,evaluation,347,15040.361898378003,34528,2544464,73.69277108433735,26228.424355894058,638,False,,2026-05-06T02:56:48.171475+00:00
369,evaluation,348,15077.730252785987,33630,2706339,80.47395182872435,26406.849309752397,638,False,,2026-05-06T02:57:25.539829+00:00
370,evaluation,349,15127.005277009011,34642,2768048,79.90439351076728,29384.99904533981,636,False,,2026-05-06T02:58:14.814853+00:00
371,evaluation,350,15164.545461825997,33680,2664241,79.10454275534441,26033.624615267872,639,False,,2026-05-06T02:58:52.355038+00:00
372,evaluation,351,15209.457150711998,33472,2537914,75.82200047801147,28002.564650314707,638,False,,2026-05-06T02:59:37.266727+00:00
373,evaluation,352,15248.783750283008,33591,2563152,76.30472447977137,26989.63987938896,637,False,,2026-05-06T03:00:16.593328+00:00
374,evaluation,353,15289.615798724,34700,2805548,80.85152737752162,28188.492494001566,640,False,,2026-05-06T03:00:57.425376+00:00
375,evaluation,354,15335.950984058989,33686,2519899,74.80552751885057,26781.069486886572,637,False,,2026-05-06T03:01:43.760562+00:00
376,evaluation,355,15379.37294695701,33232,2681419,80.68786109773713,27913.132922162004,639,False,,2026-05-06T03:02:27.182523+00:00
377,evaluation,356,15420.35840840399,34234,2469388,72.13261669685109,26782.853517223084,636,False,,2026-05-06T03:03:08.167985+00:00
378,evaluation,357,15465.398097675992,33389,2759309,82.6412590973075,27389.230213939863,636,False,,2026-05-06T03:03:53.207674+00:00
379,evaluation,358,15504.69428511901,33398,2755936,82.51799508952632,27688.846837533547,637,False,,2026-05-06T03:04:32.503861+00:00
380,step,358,15504.703318709013,,,,,,False,generation=16/36 best_fitness=24309.002722921115,2026-05-06T03:04:32.512888+00:00
381,evaluation,359,15550.698909092986,34528,2544464,73.69277108433735,28218.903517591552,635,False,,2026-05-06T03:05:18.508486+00:00
382,evaluation,360,15589.317882311007,34200,2534948,74.1212865497076,27594.972506646536,637,False,,2026-05-06T03:05:57.127459+00:00
383,evaluation,361,15637.329049336986,33700,2549059,75.63973293768547,28375.021141016514,636,False,,2026-05-06T03:06:45.138626+00:00
384,evaluation,362,15677.92654912101,26791,1924671,71.84020753238028,27798.120041464335,633,False,,2026-05-06T03:07:25.736125+00:00
385,evaluation,363,15720.063280508999,34306,2560702,74.6429779047397,29807.419923377674,639,False,,2026-05-06T03:08:07.872857+00:00
386,evaluation,364,15761.44072420799,35399,2651841,74.91287889488403,27347.81064932822,637,False,,2026-05-06T03:08:49.250301+00:00
387,evaluation,365,15802.266613053012,49999,3000000,60.00120002400048,27214.804836179865,638,False,,2026-05-06T03:09:30.076189+00:00
388,evaluation,366,15848.574871522986,33496,2699288,80.58538332935275,30575.525381631796,635,False,,2026-05-06T03:10:16.384448+00:00
389,evaluation,367,15891.062822960987,33718,2590130,76.81742689364731,28611.119808381045,637,False,,2026-05-06T03:10:58.872399+00:00
390,evaluation,368,15928.838185117987,40836,2848494,69.75448133999413,26644.649583796418,638,False,,2026-05-06T03:11:36.647761+00:00
391,evaluation,369,15966.806981798989,34666,2557656,73.77995730687128,27100.11074241642,635,False,,2026-05-06T03:12:14.616558+00:00
392,evaluation,370,16009.77020351999,33667,2671488,79.35034306591024,27708.688572515184,638,False,,2026-05-06T03:12:57.579779+00:00
393,evaluation,371,16051.862043470988,15635,2229017,142.56584585865048,29284.96440708588,619,False,,2026-05-06T03:13:39.671619+00:00
394,evaluation,372,16093.861927408987,33419,2817657,84.31302552440229,29159.777304122526,640,False,,2026-05-06T03:14:21.671504+00:00
395,evaluation,373,16139.553716569993,34468,2554800,74.1209237553673,28604.993920878205,637,False,,2026-05-06T03:15:07.363293+00:00
396,evaluation,374,16180.810678028996,33873,2553019,75.37032444719983,27076.588666048483,637,False,,2026-05-06T03:15:48.620255+00:00
397,evaluation,375,16216.388135630987,33720,2590516,76.82431791221826,25428.169808804323,640,False,,2026-05-06T03:16:24.197712+00:00
398,evaluation,376,16253.495010273007,34445,2534329,73.5761068369865,25868.87489269433,637,False,,2026-05-06T03:17:01.304587+00:00
399,evaluation,377,16293.741579669993,34059,2473789,72.63246131712616,27867.058709096855,638,False,,2026-05-06T03:17:41.551155+00:00
400,evaluation,378,16336.040240395989,33413,2820188,84.40391464400084,28734.180089737147,636,False,,2026-05-06T03:18:23.849816+00:00
401,evaluation,379,16376.707035897998,33849,2610806,77.13096398711926,26238.243763070623,638,False,,2026-05-06T03:19:04.516612+00:00
402,step,379,16376.716273564001,,,,,,False,generation=17/36 best_fitness=24309.002722921115,2026-05-06T03:19:04.525843+00:00
403,evaluation,380,16414.594719380984,33790,2573256,76.1543651968038,26633.219810592527,638,False,,2026-05-06T03:19:42.404296+00:00
404,evaluation,381,16460.901745654992,33849,2610806,77.13096398711926,26775.47960008831,638,False,,2026-05-06T03:20:28.711322+00:00
405,evaluation,382,16504.57594628801,33669,2667845,79.23742908907303,28347.775347782717,637,False,,2026-05-06T03:21:12.385534+00:00
406,evaluation,383,16547.299935776013,33901,2635945,77.7541960414147,27962.14847144516,639,False,,2026-05-06T03:21:55.109511+00:00
407,evaluation,384,16591.110612938006,30124,2283033,75.78784357986987,29217.586141113607,636,False,,2026-05-06T03:22:38.920188+00:00
408,evaluation,385,16630.798639181012,33867,2554393,75.42424779283668,26015.06485542088,638,False,,2026-05-06T03:23:18.608214+00:00
409,evaluation,386,16674.490181889996,34615,2555090,73.8145312725697,27635.351985844227,638,False,,2026-05-06T03:24:02.299757+00:00
410,evaluation,387,16715.422331576992,34357,2534552,73.77105102308117,27331.609772642332,639,False,,2026-05-06T03:24:43.231908+00:00
411,evaluation,388,16758.661823728995,49999,2537942,50.759855197103946,28615.710691407858,640,False,,2026-05-06T03:25:26.471400+00:00
412,evaluation,389,16801.143347820995,44735,2915763,65.17856264669722,26956.634777622494,640,False,,2026-05-06T03:26:08.952924+00:00
413,evaluation,390,16841.948020056006,36161,2735700,75.65332817123421,26050.248377344305,640,False,,2026-05-06T03:26:49.757596+00:00
414,evaluation,391,16880.665355898003,33975,2509179,73.85368653421634,26459.63867798342,638,False,,2026-05-06T03:27:28.474931+00:00
415,evaluation,392,16920.650524047,36988,2476431,66.95228182113118,27240.184744487142,639,False,,2026-05-06T03:28:08.460100+00:00
416,evaluation,393,16960.85163436699,33927,2553182,75.25516550240222,26151.554306848866,637,False,,2026-05-06T03:28:48.661209+00:00
417,evaluation,394,17003.651268079004,33993,2569106,75.57750125025741,27740.277573526146,637,False,,2026-05-06T03:29:31.460844+00:00
418,evaluation,395,17042.490318606986,34758,2544732,73.21284308648369,25711.66344594778,639,False,,2026-05-06T03:30:10.299894+00:00
419,evaluation,396,17080.949419410987,35372,2651149,74.95049756869841,26948.03245258314,638,False,,2026-05-06T03:30:48.758995+00:00
420,evaluation,397,17119.30397620899,41542,2799871,67.39856049299505,25743.11184008304,638,False,,2026-05-06T03:31:27.113552+00:00
421,evaluation,398,17158.857861614,34451,2617409,75.97483382195001,26261.006454606868,637,False,,2026-05-06T03:32:06.667437+00:00
422,evaluation,399,17196.947252943995,34076,2554219,74.95653832609462,26260.98592341832,638,False,,2026-05-06T03:32:44.756830+00:00
423,evaluation,400,17242.042951776995,40653,2703777,66.5086709467936,27236.136088249295,640,False,,2026-05-06T03:33:29.852540+00:00
424,step,400,17242.05293471599,,,,,,False,generation=18/36 best_fitness=24309.002722921115,2026-05-06T03:33:29.862505+00:00
425,evaluation,401,17280.984696964006,34388,2595486,75.47650343142956,28177.9932381692,638,False,,2026-05-06T03:34:08.794274+00:00
426,evaluation,402,17322.929519138997,37950,2686898,70.80100131752306,27333.24059137105,639,False,,2026-05-06T03:34:50.739096+00:00
427,evaluation,403,17363.166970469,40883,2779195,67.97923342220483,27555.984978242832,638,False,,2026-05-06T03:35:30.976546+00:00
428,evaluation,404,17404.50652515699,31196,3000000,96.16617515066034,27651.415715665662,635,False,,2026-05-06T03:36:12.316102+00:00
429,evaluation,405,17443.895124631003,49999,2996870,59.93859877197544,27144.33327003342,640,False,,2026-05-06T03:36:51.704699+00:00
