event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
235,evaluation,219,46.719429830031004,1000,1000,1.0,0.6931634731590748,False,,2026-04-07T15:03:14.029803+00:00
236,evaluation,220,46.92695337103214,1000,1000,1.0,0.7030556482786778,False,,2026-04-07T15:03:14.237326+00:00
237,step,220,46.927096921019256,,,,,False,iteration=10/14 best_fitness=0.6675483717990573,2026-04-07T15:03:14.237461+00:00
238,evaluation,221,47.132762257009745,1000,1000,1.0,0.7041466554510407,False,,2026-04-07T15:03:14.443135+00:00
239,evaluation,222,47.33617001702078,1000,1000,1.0,0.6984083729621489,False,,2026-04-07T15:03:14.646543+00:00
240,evaluation,223,47.54245750600239,1000,1000,1.0,0.6876078103960026,False,,2026-04-07T15:03:14.852830+00:00
241,evaluation,224,47.7569469930022,1000,1000,1.0,0.7614231236220803,False,,2026-04-07T15:03:15.067322+00:00
242,evaluation,225,47.951334634039085,1000,1000,1.0,0.6559675692114979,False,,2026-04-07T15:03:15.261707+00:00
243,new_best,225,47.95148164505372,1000,1000,1.0,0.6559675692114979,True,,2026-04-07T15:03:15.261846+00:00
244,evaluation,226,48.15141204203246,1000,1000,1.0,0.6837796274630819,False,,2026-04-07T15:03:15.461784+00:00
245,evaluation,227,48.3481403629994,1000,1000,1.0,0.664700569526758,False,,2026-04-07T15:03:15.658518+00:00
246,evaluation,228,48.54034462402342,1000,1014,1.014,0.6653199568390846,False,,2026-04-07T15:03:15.850717+00:00
247,evaluation,229,48.735118321026675,1000,1000,1.0,0.6617343091638759,False,,2026-04-07T15:03:16.045491+00:00
248,evaluation,230,48.933458678016905,1000,1000,1.0,0.6635923874564469,False,,2026-04-07T15:03:16.243831+00:00
249,evaluation,231,49.135042534035165,1000,1000,1.0,0.6721433897619136,False,,2026-04-07T15:03:16.445415+00:00
250,evaluation,232,49.3308782580425,1000,1000,1.0,0.6714846448157914,False,,2026-04-07T15:03:16.641250+00:00
251,evaluation,233,49.52724217704963,1000,1000,1.0,0.660541340301279,False,,2026-04-07T15:03:16.837615+00:00
252,evaluation,234,49.720119406003505,1000,1000,1.0,0.6639282069809269,False,,2026-04-07T15:03:17.030492+00:00
253,evaluation,235,49.917287835036404,1000,1000,1.0,0.6762430890812539,False,,2026-04-07T15:03:17.227660+00:00
254,evaluation,236,50.119224880007096,1000,1000,1.0,0.6856254279264249,False,,2026-04-07T15:03:17.429597+00:00
255,evaluation,237,50.324087606044486,1000,1000,1.0,0.7021821941598319,False,,2026-04-07T15:03:17.634460+00:00
256,evaluation,238,50.518641044036485,1000,1000,1.0,0.6639806085731834,False,,2026-04-07T15:03:17.829013+00:00
257,evaluation,239,50.712958896008786,1000,1000,1.0,0.6544682988605928,False,,2026-04-07T15:03:18.023331+00:00
258,new_best,239,50.7130285880412,1000,1000,1.0,0.6544682988605928,True,,2026-04-07T15:03:18.023392+00:00
259,evaluation,240,50.914213000040036,1000,1000,1.0,0.6864998251548968,False,,2026-04-07T15:03:18.224589+00:00
260,step,240,50.91436701203929,,,,,False,iteration=11/14 best_fitness=0.6544682988605928,2026-04-07T15:03:18.224731+00:00
261,evaluation,241,51.114171537046786,1000,1000,1.0,0.6776726846583188,False,,2026-04-07T15:03:18.424543+00:00
262,evaluation,242,51.31532585603418,1000,1000,1.0,0.6812963363190647,False,,2026-04-07T15:03:18.625699+00:00
263,evaluation,243,51.51540553703671,1000,1000,1.0,0.680037524405634,False,,2026-04-07T15:03:18.825781+00:00
264,evaluation,244,51.71895371400751,1000,1000,1.0,0.6882927753322292,False,,2026-04-07T15:03:19.029326+00:00
265,evaluation,245,51.91372578899609,1000,1000,1.0,0.6675448052992579,False,,2026-04-07T15:03:19.224098+00:00
266,evaluation,246,52.1204030320514,1000,1000,1.0,0.6920443657727446,False,,2026-04-07T15:03:19.430776+00:00
267,evaluation,247,52.317763612023555,1000,1000,1.0,0.6654972834512591,False,,2026-04-07T15:03:19.628135+00:00
268,evaluation,248,52.514535508002155,1000,1007,1.007,0.6710808388597798,False,,2026-04-07T15:03:19.824908+00:00
269,evaluation,249,52.710869332018774,1000,1000,1.0,0.6718958716664929,False,,2026-04-07T15:03:20.021242+00:00
270,evaluation,250,52.91889953101054,1000,1000,1.0,0.7189331919362303,False,,2026-04-07T15:03:20.229272+00:00
271,evaluation,251,53.12143487500725,1000,1000,1.0,0.6820694672642276,False,,2026-04-07T15:03:20.431807+00:00
272,evaluation,252,53.32510709000053,1000,1000,1.0,0.6759490513941273,False,,2026-04-07T15:03:20.635479+00:00
273,evaluation,253,53.524409771023784,1000,1000,1.0,0.6694403883884661,False,,2026-04-07T15:03:20.834782+00:00
274,evaluation,254,53.721606920007616,1000,1000,1.0,0.6667568816046696,False,,2026-04-07T15:03:21.031979+00:00
275,evaluation,255,53.92220743501093,1000,1000,1.0,0.6915540565678384,False,,2026-04-07T15:03:21.232582+00:00
276,evaluation,256,54.123930148023646,1000,1000,1.0,0.690179066878045,False,,2026-04-07T15:03:21.434302+00:00
277,evaluation,257,54.32230832602363,1000,1000,1.0,0.680349772243062,False,,2026-04-07T15:03:21.632681+00:00
278,evaluation,258,54.51995246601291,1000,1000,1.0,0.6736334979650564,False,,2026-04-07T15:03:21.830324+00:00
279,evaluation,259,54.71896137105068,1000,1000,1.0,0.6879397258162498,False,,2026-04-07T15:03:22.029333+00:00
280,evaluation,260,54.92224056401756,1000,1000,1.0,0.6922116784553509,False,,2026-04-07T15:03:22.232612+00:00
281,step,260,54.92238497402286,,,,,False,iteration=12/14 best_fitness=0.6544682988605928,2026-04-07T15:03:22.232749+00:00
282,evaluation,261,55.131636608042754,1000,1000,1.0,0.712602444953518,False,,2026-04-07T15:03:22.442009+00:00
283,evaluation,262,55.33732105605304,1000,1000,1.0,0.7108186797704548,False,,2026-04-07T15:03:22.647699+00:00
284,evaluation,263,55.539339310023934,1000,1000,1.0,0.6941127167956438,False,,2026-04-07T15:03:22.849712+00:00
285,evaluation,264,55.74168949702289,1000,1000,1.0,0.6888207498413976,False,,2026-04-07T15:03:23.052062+00:00
286,evaluation,265,55.945180665003136,1000,1000,1.0,0.6869996933382936,False,,2026-04-07T15:03:23.255552+00:00
287,evaluation,266,56.14803246903466,1000,1000,1.0,0.7045012889429927,False,,2026-04-07T15:03:23.458405+00:00
288,evaluation,267,56.3500134650385,1000,1000,1.0,0.6869773328362498,False,,2026-04-07T15:03:23.660386+00:00
289,evaluation,268,56.54941115301335,1000,1000,1.0,0.6827562664984725,False,,2026-04-07T15:03:23.859783+00:00
290,evaluation,269,56.754372911003884,1000,1000,1.0,0.6928947860724293,False,,2026-04-07T15:03:24.064745+00:00
291,evaluation,270,56.95347277005203,1000,1000,1.0,0.690630668279482,False,,2026-04-07T15:03:24.263845+00:00
292,evaluation,271,57.15984632301843,1000,1000,1.0,0.7102552336000372,False,,2026-04-07T15:03:24.470220+00:00
293,evaluation,272,57.361438840045594,1000,1000,1.0,0.6827082289964892,False,,2026-04-07T15:03:24.671811+00:00
294,evaluation,273,57.561712127004284,1000,1000,1.0,0.6763384205114562,False,,2026-04-07T15:03:24.872084+00:00
295,evaluation,274,57.76207866700133,1000,1000,1.0,0.6863597921910696,False,,2026-04-07T15:03:25.072451+00:00
296,evaluation,275,57.968495705048554,1000,1000,1.0,0.6862564330222085,False,,2026-04-07T15:03:25.278868+00:00
297,evaluation,276,58.17744884302374,1000,1000,1.0,0.7159349119465332,False,,2026-04-07T15:03:25.487822+00:00
298,evaluation,277,58.3770581340068,1000,1000,1.0,0.6930175109300762,False,,2026-04-07T15:03:25.687431+00:00
299,evaluation,278,58.57948346203193,1000,1000,1.0,0.6885286415636074,False,,2026-04-07T15:03:25.889856+00:00
300,evaluation,279,58.781739479047246,1000,1000,1.0,0.6938478308147751,False,,2026-04-07T15:03:26.092111+00:00
301,evaluation,280,58.98513296904275,1000,1000,1.0,0.7037082599126734,False,,2026-04-07T15:03:26.295506+00:00
302,step,280,58.98529503605096,,,,,False,iteration=13/14 best_fitness=0.6544682988605928,2026-04-07T15:03:26.295660+00:00
303,evaluation,281,59.19344398099929,1000,1000,1.0,0.7175143809872679,False,,2026-04-07T15:03:26.503816+00:00
304,evaluation,282,59.393579648050945,1000,1000,1.0,0.69199594706879,False,,2026-04-07T15:03:26.703953+00:00
305,evaluation,283,59.59384296002099,1000,1000,1.0,0.6843019284133334,False,,2026-04-07T15:03:26.904215+00:00
306,evaluation,284,59.791496152000036,1000,1000,1.0,0.6863156367908232,False,,2026-04-07T15:03:27.101869+00:00
307,evaluation,285,59.98998366802698,1000,1000,1.0,0.6797154790547211,False,,2026-04-07T15:03:27.300356+00:00
308,evaluation,286,60.196948698023334,1000,1000,1.0,0.7078364609333221,False,,2026-04-07T15:03:27.507324+00:00
309,evaluation,287,60.405278320016805,1000,1000,1.0,0.7167303830501623,False,,2026-04-07T15:03:27.715651+00:00
310,evaluation,288,60.61043202504516,1000,1014,1.014,0.6926973329973407,False,,2026-04-07T15:03:27.920804+00:00
311,evaluation,289,60.816084031015635,1000,1000,1.0,0.6971016021270771,False,,2026-04-07T15:03:28.126456+00:00
312,evaluation,290,61.02434900903609,1000,1000,1.0,0.7034796587540768,False,,2026-04-07T15:03:28.334723+00:00
313,evaluation,291,61.23139932600316,1000,1000,1.0,0.6967359653208405,False,,2026-04-07T15:03:28.541772+00:00
314,evaluation,292,61.43212232401129,1000,1000,1.0,0.6869796719402075,False,,2026-04-07T15:03:28.742494+00:00
315,evaluation,293,61.639885331038386,1000,1000,1.0,0.7165631684474647,False,,2026-04-07T15:03:28.950258+00:00
316,evaluation,294,61.84172640700126,1000,1000,1.0,0.6812580601254012,False,,2026-04-07T15:03:29.152099+00:00
317,evaluation,295,62.04307825001888,1000,1000,1.0,0.6948521641024854,False,,2026-04-07T15:03:29.353451+00:00
318,evaluation,296,62.24909434502479,1000,1000,1.0,0.7007891160610598,False,,2026-04-07T15:03:29.559467+00:00
319,evaluation,297,62.44780845299829,1000,1000,1.0,0.6889813991438132,False,,2026-04-07T15:03:29.758181+00:00
320,evaluation,298,62.65125153301051,1000,1000,1.0,0.706867774046259,False,,2026-04-07T15:03:29.961625+00:00
321,evaluation,299,62.858997490024194,1000,1000,1.0,0.6985431284410879,False,,2026-04-07T15:03:30.169376+00:00
322,evaluation,300,63.05914088705322,1000,1000,1.0,0.6980634115752764,False,,2026-04-07T15:03:30.369513+00:00
323,step,300,63.05928697105264,,,,,False,iteration=14/14 best_fitness=0.6544682988605928,2026-04-07T15:03:30.369651+00:00
