event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
220,evaluation,202,928.3718866809941,27278,406811,14.913520052789794,201924.35034666499,42,False,,2026-05-03T11:10:28.744131+00:00
221,evaluation,203,934.4699361899984,27386,408548,14.918133352808004,218311.28018696676,41,False,,2026-05-03T11:10:34.842180+00:00
222,evaluation,204,940.2650253280008,26071,358476,13.749990410801274,201586.2720658585,42,False,,2026-05-03T11:10:40.637270+00:00
223,evaluation,205,946.3328920880012,27001,401549,14.871634383911706,301963.86076602596,36,False,,2026-05-03T11:10:46.705137+00:00
224,evaluation,206,952.7729024480068,30000,433267,14.442233333333334,185152.66057645355,43,False,,2026-05-03T11:10:53.145148+00:00
225,evaluation,207,959.2747490280017,29825,368407,12.352288348700755,285299.19953900046,37,False,,2026-05-03T11:10:59.646993+00:00
226,evaluation,208,965.4751350629958,27037,402335,14.880903946443762,201784.7408634342,42,False,,2026-05-03T11:11:05.847379+00:00
227,evaluation,209,971.6992125760007,27627,395575,14.318420385854418,302011.6284663821,36,False,,2026-05-03T11:11:12.071456+00:00
228,evaluation,210,977.3793939909956,25663,342899,13.361610100144176,134893.0459645265,46,False,,2026-05-03T11:11:17.751637+00:00
229,evaluation,211,983.7800260030053,29793,352161,11.820259792568724,151645.84366526577,45,False,,2026-05-03T11:11:24.152269+00:00
230,step,211,983.7800924049952,,,,,,False,generation=9/14 best_fitness=51552.35696236983,2026-05-03T11:11:24.152331+00:00
231,evaluation,212,989.4124068039964,26243,207104,7.891780665320276,301905.80370204843,36,False,,2026-05-03T11:11:29.784651+00:00
232,evaluation,213,995.276586662003,25663,342899,13.361610100144176,201589.02034124188,42,False,,2026-05-03T11:11:35.648832+00:00
233,evaluation,214,1001.3848875889962,28524,423410,14.84399102510167,285292.8528328681,37,False,,2026-05-03T11:11:41.757132+00:00
234,evaluation,215,1007.6661998399941,30000,253268,8.442266666666667,218458.29756948224,41,False,,2026-05-03T11:11:48.038444+00:00
235,evaluation,216,1013.0126855910057,24949,294505,11.804280732694696,301747.28739858465,36,False,,2026-05-03T11:11:53.384930+00:00
236,evaluation,217,1019.1329471810022,27249,405007,14.863187639913392,201907.141947339,42,False,,2026-05-03T11:11:59.505192+00:00
237,evaluation,218,1025.0392425430036,28648,404348,14.114353532532812,201963.70339270902,42,False,,2026-05-03T11:12:05.411487+00:00
238,evaluation,219,1030.3342935560067,26621,375697,14.11280567972653,185240.98231053058,43,False,,2026-05-03T11:12:10.706537+00:00
239,evaluation,220,1035.6408835080074,27108,398654,14.70613840932566,235183.9151348461,40,False,,2026-05-03T11:12:16.013128+00:00
240,evaluation,221,1041.7450569229986,27379,409702,14.964096570364148,201670.93450128284,42,False,,2026-05-03T11:12:22.117300+00:00
241,evaluation,222,1046.766810645,27063,369978,13.67098991242656,134805.07533572035,46,False,,2026-05-03T11:12:27.139055+00:00
242,evaluation,223,1052.532317641002,26194,353099,13.480148125524929,218533.90020041203,41,False,,2026-05-03T11:12:32.904562+00:00
243,evaluation,224,1058.8292165110033,28825,422809,14.668135299219427,118376.75566679791,47,False,,2026-05-03T11:12:39.201461+00:00
244,evaluation,225,1064.9080047330062,27443,399896,14.57187625259629,251764.90649204166,39,False,,2026-05-03T11:12:45.280249+00:00
245,evaluation,226,1070.697131162,27590,402802,14.599565059804277,184943.00768020927,43,False,,2026-05-03T11:12:51.069375+00:00
246,evaluation,227,1076.8355329890037,30000,232388,7.746266666666667,285294.38160378305,37,False,,2026-05-03T11:12:57.207778+00:00
247,evaluation,228,1082.7951825640048,27714,398803,14.389947319044527,201820.3937358376,42,False,,2026-05-03T11:13:03.167427+00:00
248,evaluation,229,1088.263842572007,26813,387700,14.459404020437848,118262.43459703295,47,False,,2026-05-03T11:13:08.636087+00:00
249,evaluation,230,1092.8772376480047,15333,548724,35.78712580708276,301689.15539059544,36,False,,2026-05-03T11:13:13.249482+00:00
250,evaluation,231,1098.0687836989964,27916,413908,14.826909299326552,185114.21692038473,43,False,,2026-05-03T11:13:18.441027+00:00
251,evaluation,232,1103.3175024230004,27248,414280,15.204051673517322,84982.33723382189,49,False,,2026-05-03T11:13:23.689747+00:00
252,step,232,1103.3251730939955,,,,,,False,generation=10/14 best_fitness=51552.35696236983,2026-05-03T11:13:23.697412+00:00
253,evaluation,233,1109.3105814199953,27794,409751,14.742426422968986,135045.1057425482,46,False,,2026-05-03T11:13:29.682826+00:00
254,evaluation,234,1115.2930144489947,27063,369978,13.67098991242656,201715.43185397002,42,False,,2026-05-03T11:13:35.665259+00:00
255,evaluation,235,1121.384506731003,27155,375583,13.831080832259252,285345.40691489336,37,False,,2026-05-03T11:13:41.756751+00:00
256,evaluation,236,1127.4696864480065,26481,374412,14.138892035799252,184895.2231214841,43,False,,2026-05-03T11:13:47.841931+00:00
257,evaluation,237,1132.9947972689988,28713,411095,14.317382370354892,184944.66286181504,43,False,,2026-05-03T11:13:53.367041+00:00
258,evaluation,238,1138.9369638380012,27437,398217,14.51386813427124,218599.31777848367,41,False,,2026-05-03T11:13:59.309209+00:00
259,evaluation,239,1143.9933453669946,26930,391510,14.53806164129224,134936.69548147445,46,False,,2026-05-03T11:14:04.365590+00:00
260,evaluation,240,1150.0137314930034,26992,394729,14.623925607587433,184993.63203875223,43,False,,2026-05-03T11:14:10.385987+00:00
261,evaluation,241,1155.8156873029948,27270,405758,14.879281261459479,168514.85725116942,44,False,,2026-05-03T11:14:16.187932+00:00
262,evaluation,242,1161.2046388519957,28752,422100,14.680717863105174,168379.6787686742,44,False,,2026-05-03T11:14:21.576884+00:00
263,evaluation,243,1166.9032465860073,26990,398346,14.75902185994813,335311.49469651474,34,False,,2026-05-03T11:14:27.275491+00:00
264,evaluation,244,1172.8497731850075,26356,356241,13.516504780695097,185129.15450892775,43,False,,2026-05-03T11:14:33.222018+00:00
265,evaluation,245,1179.1711869300052,28819,422202,14.650126652555606,218566.5738364565,41,False,,2026-05-03T11:14:39.543431+00:00
266,evaluation,246,1185.3104955960007,26928,391408,14.535353535353535,285304.0166926361,37,False,,2026-05-03T11:14:45.682740+00:00
267,evaluation,247,1191.326681341001,27523,400647,14.55680703411692,218446.07689560755,41,False,,2026-05-03T11:14:51.698926+00:00
268,evaluation,248,1196.5270058739989,26834,388049,14.461094134307222,84999.30313502486,49,False,,2026-05-03T11:14:56.899250+00:00
269,evaluation,249,1202.701863372,27476,406500,14.794729946134808,252021.13599320114,39,False,,2026-05-03T11:15:03.074107+00:00
270,evaluation,250,1208.0517020560073,25693,343704,13.377340131553341,101776.69797609007,48,False,,2026-05-03T11:15:08.423947+00:00
271,evaluation,251,1213.5765321719955,26217,382486,14.589235991913643,218490.85725343443,41,False,,2026-05-03T11:15:13.948777+00:00
272,evaluation,252,1219.4900883210066,26860,390059,14.52192851824274,201918.38691610127,42,False,,2026-05-03T11:15:19.862333+00:00
273,evaluation,253,1225.5744062680023,27306,406335,14.880795429575917,218363.33153448513,41,False,,2026-05-03T11:15:25.946651+00:00
274,step,253,1225.5745455090073,,,,,,False,generation=11/14 best_fitness=51552.35696236983,2026-05-03T11:15:25.946784+00:00
275,evaluation,254,1230.9414675750013,26964,377663,14.00619344310933,168256.3567238197,44,False,,2026-05-03T11:15:31.313712+00:00
276,evaluation,255,1236.4837237989996,27353,395351,14.453661389975505,134782.13225808882,46,False,,2026-05-03T11:15:36.855968+00:00
277,evaluation,256,1242.7313243569952,28566,410561,14.372365749492404,251839.29635476012,39,False,,2026-05-03T11:15:43.103569+00:00
278,evaluation,257,1248.025032436999,27899,414425,14.854475070791068,151749.33449623815,45,False,,2026-05-03T11:15:48.397277+00:00
279,evaluation,258,1254.202146730997,27591,405445,14.694828023630894,202008.79675008467,42,False,,2026-05-03T11:15:54.574391+00:00
280,evaluation,259,1259.400702622006,26271,479724,18.260591526778576,185077.19810460196,43,False,,2026-05-03T11:15:59.772947+00:00
281,evaluation,260,1264.6164751260076,26354,369084,14.004856947711922,118199.70973408119,47,False,,2026-05-03T11:16:04.988721+00:00
282,evaluation,261,1270.2468724049977,27349,408498,14.936487622947823,168433.67455611625,44,False,,2026-05-03T11:16:10.619117+00:00
283,evaluation,262,1276.1854752780055,28210,410577,14.554306983339242,168596.93287613263,44,False,,2026-05-03T11:16:16.557720+00:00
284,evaluation,263,1282.3040514210006,28431,415236,14.605043790228976,251882.20697025678,39,False,,2026-05-03T11:16:22.676295+00:00
285,evaluation,264,1287.6987259089947,27959,411883,14.73167852927501,134925.85223192108,46,False,,2026-05-03T11:16:28.070971+00:00
286,evaluation,265,1293.789300578006,27253,405119,14.865115767071515,235113.34535456612,40,False,,2026-05-03T11:16:34.161545+00:00
287,evaluation,266,1299.2973742750037,27193,402041,14.784724009855477,151657.44189699707,45,False,,2026-05-03T11:16:39.669619+00:00
288,evaluation,267,1305.2200253400079,30000,170225,5.674166666666666,318465.0688162243,35,False,,2026-05-03T11:16:45.592270+00:00
289,evaluation,268,1310.9721170419944,27345,406607,14.869519107697935,118263.53403217337,47,False,,2026-05-03T11:16:51.344362+00:00
290,evaluation,269,1317.0620274969988,26795,389300,14.52883000559806,252149.54935001317,39,False,,2026-05-03T11:16:57.434272+00:00
291,evaluation,270,1322.9208328530076,26272,354638,13.498705846528624,235221.92565020407,40,False,,2026-05-03T11:17:03.293077+00:00
292,evaluation,271,1327.9028526640031,25804,347887,13.481902030692916,134805.16871225627,46,False,,2026-05-03T11:17:08.275097+00:00
293,evaluation,272,1333.999254224007,27361,408851,14.94283834655166,168382.94578111958,44,False,,2026-05-03T11:17:14.371498+00:00
294,evaluation,273,1340.152939022999,27120,399137,14.717441002949853,285357.3306252873,37,False,,2026-05-03T11:17:20.525183+00:00
295,evaluation,274,1346.287504730004,27020,395808,14.648704663212435,285258.4578065253,37,False,,2026-05-03T11:17:26.659750+00:00
296,step,274,1346.2876291949942,,,,,,False,generation=12/14 best_fitness=51552.35696236983,2026-05-03T11:17:26.659867+00:00
297,evaluation,275,1352.0685973689979,30000,579890,19.329666666666668,201682.56823349974,42,False,,2026-05-03T11:17:32.440842+00:00
298,evaluation,276,1358.2744843550026,27899,414425,14.854475070791068,168465.85978050702,44,False,,2026-05-03T11:17:38.646729+00:00
299,evaluation,277,1364.5616720990074,27657,411013,14.861083993202444,385548.7382459084,31,False,,2026-05-03T11:17:44.933916+00:00
300,evaluation,278,1369.339535741994,25862,350075,13.536269430051814,51450.62097289632,51,False,,2026-05-03T11:17:49.711780+00:00
301,evaluation,279,1375.3608546780015,27378,408922,14.936153115640295,268334.3578970175,38,False,,2026-05-03T11:17:55.733099+00:00
302,evaluation,280,1380.5673889470054,30000,366835,12.227833333333333,84825.85730680273,49,False,,2026-05-03T11:18:00.939633+00:00
303,evaluation,281,1385.6161978500022,27047,396248,14.65034939179946,84730.38267702828,49,False,,2026-05-03T11:18:05.988442+00:00
304,evaluation,282,1391.5793351699976,26050,355207,13.635585412667947,252018.09303892092,39,False,,2026-05-03T11:18:11.951579+00:00
305,evaluation,283,1397.2162058639951,27312,406934,14.899458113649677,185029.2820262508,43,False,,2026-05-03T11:18:17.588450+00:00
306,evaluation,284,1403.0981946380052,26395,370616,14.04114415609017,251739.56476886114,39,False,,2026-05-03T11:18:23.470439+00:00
307,evaluation,285,1408.4845661769941,27654,334487,12.095429232660736,151666.21985386295,45,False,,2026-05-03T11:18:28.856810+00:00
308,evaluation,286,1414.271158923002,27415,409208,14.926427138427869,168514.91191434563,44,False,,2026-05-03T11:18:34.643403+00:00
309,evaluation,287,1419.540555790998,27549,409485,14.863878906675378,151587.7193134782,45,False,,2026-05-03T11:18:39.912801+00:00
310,evaluation,288,1425.4077068750048,27775,410302,14.772349234923492,185162.10461729174,43,False,,2026-05-03T11:18:45.779952+00:00
311,evaluation,289,1431.4840043589938,27366,409162,14.95147263027114,218511.60208196213,41,False,,2026-05-03T11:18:51.856249+00:00
312,evaluation,290,1437.0890454220062,27598,410529,14.875317051960288,218663.1214970209,41,False,,2026-05-03T11:18:57.461289+00:00
313,evaluation,291,1443.1013930400077,27358,407847,14.907778346370348,185115.24379659042,43,False,,2026-05-03T11:19:03.473637+00:00
314,evaluation,292,1448.6932081630075,30000,372087,12.4029,68234.79966856087,50,False,,2026-05-03T11:19:09.065452+00:00
315,evaluation,293,1454.570136194001,26317,360913,13.714063153094958,218387.66344150534,41,False,,2026-05-03T11:19:14.942381+00:00
316,evaluation,294,1460.3549433029984,27373,409435,14.957622474701347,235200.79419296008,40,False,,2026-05-03T11:19:20.727188+00:00
317,evaluation,295,1466.4732610320061,27142,385413,14.199874732886302,201873.17855941912,42,False,,2026-05-03T11:19:26.845505+00:00
318,new_best,278,1466.4733929390059,25862,350075,13.536269430051814,51450.62097289632,,True,,2026-05-03T11:19:26.845631+00:00
319,step,295,1466.4815029190067,,,,,,False,generation=13/14 best_fitness=51450.62097289632,2026-05-03T11:19:26.853742+00:00
320,evaluation,296,1472.626915255998,27402,408921,14.92303481497701,301921.6809624019,36,False,,2026-05-03T11:19:32.999159+00:00
321,evaluation,297,1478.117282770996,27522,368615,13.393467044546181,218491.60162193098,41,False,,2026-05-03T11:19:38.489527+00:00
322,evaluation,298,1484.6058604989958,29461,371812,12.620481314279896,218544.0607170295,41,False,,2026-05-03T11:19:44.978105+00:00
323,evaluation,299,1489.9540957889985,21667,341734,15.772095813910555,301694.0752110041,36,False,,2026-05-03T11:19:50.326340+00:00
324,evaluation,300,1496.204055041002,28281,395849,13.996994448569712,168510.1582266823,44,False,,2026-05-03T11:19:56.576300+00:00
325,evaluation,301,1501.8766340470029,26419,365243,13.825012301752526,185072.26398294998,43,False,,2026-05-03T11:20:02.248879+00:00
326,evaluation,302,1507.3100289279973,27384,409635,14.958917616126206,185202.10934935193,43,False,,2026-05-03T11:20:07.682273+00:00
327,evaluation,303,1512.8662913279986,27749,410211,14.782911095895347,251888.7877823189,39,False,,2026-05-03T11:20:13.238535+00:00
328,evaluation,304,1518.500604054003,30000,370436,12.347866666666667,185095.4989862529,43,False,,2026-05-03T11:20:18.872849+00:00
329,evaluation,305,1524.6363339270029,27506,369475,13.432523812986258,251844.6913638162,39,False,,2026-05-03T11:20:25.008579+00:00
330,evaluation,306,1529.5456836619996,27613,410783,14.876435012494115,118115.55171169397,47,False,,2026-05-03T11:20:29.917929+00:00
331,evaluation,307,1535.3760754270043,25869,350115,13.534152847036994,184981.53756360515,43,False,,2026-05-03T11:20:35.748319+00:00
332,evaluation,308,1540.8293872020004,29187,383752,13.14804536266146,185093.49363871428,43,False,,2026-05-03T11:20:41.201632+00:00
333,evaluation,309,1546.9657189160062,27592,352561,12.777652942881994,168510.15600728622,44,False,,2026-05-03T11:20:47.337963+00:00
334,evaluation,310,1552.8466645419976,26230,358838,13.680442241707969,218431.62584688346,41,False,,2026-05-03T11:20:53.218909+00:00
335,evaluation,311,1559.3298501770041,29812,369631,12.39873205420636,202039.81008381915,42,False,,2026-05-03T11:20:59.702094+00:00
336,evaluation,312,1565.5498484099953,26333,600000,22.78509854555121,168463.14140671288,44,False,,2026-05-03T11:21:05.922093+00:00
337,evaluation,313,1571.6068447059952,27658,335664,12.136235447248536,151648.28108988458,45,False,,2026-05-03T11:21:11.979089+00:00
338,evaluation,314,1577.1493876250024,24681,311680,12.628337587618006,268427.8783266113,38,False,,2026-05-03T11:21:17.521632+00:00
339,evaluation,315,1582.5686943979963,27836,413621,14.859211093547923,151876.15638245843,45,False,,2026-05-03T11:21:22.940939+00:00
340,evaluation,316,1588.8149049439962,28171,386569,13.722232082638174,301888.4679340872,36,False,,2026-05-03T11:21:29.187149+00:00
341,step,316,1588.8149985909986,,,,,,False,generation=14/14 best_fitness=51450.62097289632,2026-05-03T11:21:29.187237+00:00
